job_id=605458
array_job_id=605454
array_task_id=2
case_label=gauss_sigma2p000
mode=gauss
sigma_gauss=2.0
job_name=vs3n2k32B
partition=epyc
node_list=doom
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split B, 140747 steps; gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:58+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma2p000 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15314890 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000212 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 17275/140747 12.3% t=107.75196 eta_s=83050.0 E=-0.96629841 P=0.78112190 dP=-0.21853699 r12=7.91895957 Vg=0.00013746 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=9.70e-02
progress N=2 step 17300/140747 12.3% t=107.77696 eta_s=83031.0 E=-0.96620767 P=0.78104449 dP=-0.21861440 r12=7.91864766 Vg=0.00013774 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=9.69e-02
progress N=2 step 17325/140747 12.3% t=107.80196 eta_s=83001.7 E=-0.96611695 P=0.78096649 dP=-0.21869240 r12=7.91833565 Vg=0.00013802 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=9.69e-02
progress N=2 step 17350/140747 12.3% t=107.82696 eta_s=82983.4 E=-0.96602624 P=0.78088788 dP=-0.21877101 r12=7.91802365 Vg=0.00013830 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=9.70e-02
progress N=2 step 17375/140747 12.3% t=107.85196 eta_s=82962.5 E=-0.96593556 P=0.78080865 dP=-0.21885024 r12=7.91771179 Vg=0.00013858 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=9.72e-02
progress N=2 step 17400/140747 12.4% t=107.87696 eta_s=82946.8 E=-0.96584490 P=0.78072878 dP=-0.21893011 r12=7.91740022 Vg=0.00013885 norm=1.00000000 rank=30/256 sv_max=8.78e+02 resid=9.74e-02
progress N=2 step 17425/140747 12.4% t=107.90196 eta_s=82931.8 E=-0.96575426 P=0.78064829 dP=-0.21901060 r12=7.91708912 Vg=0.00013912 norm=1.00000000 rank=30/256 sv_max=8.78e+02 resid=9.78e-02
progress N=2 step 17450/140747 12.4% t=107.92696 eta_s=82916.8 E=-0.96566369 P=0.78056716 dP=-0.21909173 r12=7.91677868 Vg=0.00013938 norm=1.00000000 rank=30/256 sv_max=8.78e+02 resid=9.82e-02
progress N=2 step 17475/140747 12.4% t=107.95196 eta_s=82901.8 E=-0.96557324 P=0.78048542 dP=-0.21917347 r12=7.91646912 Vg=0.00013965 norm=1.00000000 rank=30/256 sv_max=8.79e+02 resid=9.88e-02
progress N=2 step 17500/140747 12.4% t=107.97696 eta_s=82885.0 E=-0.96548282 P=0.78040307 dP=-0.21925582 r12=7.91616065 Vg=0.00013990 norm=1.00000000 rank=30/256 sv_max=8.80e+02 resid=9.94e-02
progress N=2 step 17525/140747 12.5% t=108.00196 eta_s=82865.3 E=-0.96539242 P=0.78032012 dP=-0.21933878 r12=7.91585350 Vg=0.00014016 norm=1.00000000 rank=30/256 sv_max=8.80e+02 resid=1.00e-01
progress N=2 step 17550/140747 12.5% t=108.02696 eta_s=82850.5 E=-0.96530204 P=0.78023657 dP=-0.21942233 r12=7.91554788 Vg=0.00014041 norm=1.00000000 rank=30/256 sv_max=8.82e+02 resid=1.01e-01
progress N=2 step 17575/140747 12.5% t=108.05196 eta_s=82835.3 E=-0.96521169 P=0.78015243 dP=-0.21950647 r12=7.91524400 Vg=0.00014065 norm=1.00000000 rank=30/256 sv_max=8.83e+02 resid=1.02e-01
progress N=2 step 17600/140747 12.5% t=108.07696 eta_s=82820.0 E=-0.96512136 P=0.78006770 dP=-0.21959119 r12=7.91494204 Vg=0.00014089 norm=1.00000000 rank=30/256 sv_max=8.84e+02 resid=1.03e-01
progress N=2 step 17625/140747 12.5% t=108.10196 eta_s=82804.5 E=-0.96503106 P=0.77998238 dP=-0.21967651 r12=7.91464220 Vg=0.00014112 norm=1.00000000 rank=30/256 sv_max=8.86e+02 resid=1.04e-01
progress N=2 step 17650/140747 12.5% t=108.12696 eta_s=82789.2 E=-0.96494077 P=0.77989675 dP=-0.21976214 r12=7.91434633 Vg=0.00014133 norm=1.00000000 rank=31/256 sv_max=8.88e+02 resid=1.02e-01
progress N=2 step 17675/140747 12.6% t=108.15196 eta_s=82773.7 E=-0.96485051 P=0.77981075 dP=-0.21984814 r12=7.91405386 Vg=0.00014152 norm=1.00000000 rank=30/256 sv_max=8.91e+02 resid=1.05e-01
progress N=2 step 17700/140747 12.6% t=108.17696 eta_s=82753.6 E=-0.96476027 P=0.77972418 dP=-0.21993471 r12=7.91376341 Vg=0.00014170 norm=1.00000000 rank=30/256 sv_max=8.93e+02 resid=1.06e-01
progress N=2 step 17725/140747 12.6% t=108.20196 eta_s=82735.7 E=-0.96467006 P=0.77963702 dP=-0.22002187 r12=7.91347492 Vg=0.00014188 norm=1.00000000 rank=31/256 sv_max=8.96e+02 resid=1.05e-01
progress N=2 step 17750/140747 12.6% t=108.22696 eta_s=82720.3 E=-0.96457988 P=0.77954928 dP=-0.22010962 r12=7.91318846 Vg=0.00014205 norm=1.00000000 rank=31/256 sv_max=8.98e+02 resid=1.06e-01
progress N=2 step 17775/140747 12.6% t=108.25196 eta_s=82705.0 E=-0.96448987 P=0.77946094 dP=-0.22019795 r12=7.91290415 Vg=0.00014223 norm=1.00000000 rank=31/256 sv_max=9.00e+02 resid=1.07e-01
progress N=2 step 17800/140747 12.6% t=108.27696 eta_s=82689.5 E=-0.96439989 P=0.77937201 dP=-0.22028688 r12=7.91262211 Vg=0.00014241 norm=1.00000000 rank=31/256 sv_max=9.02e+02 resid=1.08e-01
progress N=2 step 17825/140747 12.7% t=108.30196 eta_s=82673.8 E=-0.96430994 P=0.77928249 dP=-0.22037640 r12=7.91234267 Vg=0.00014259 norm=1.00000000 rank=30/256 sv_max=9.03e+02 resid=1.11e-01
progress N=2 step 17850/140747 12.7% t=108.32696 eta_s=82657.8 E=-0.96422001 P=0.77919242 dP=-0.22046647 r12=7.91206656 Vg=0.00014278 norm=1.00000000 rank=30/256 sv_max=9.04e+02 resid=1.12e-01
progress N=2 step 17875/140747 12.7% t=108.35196 eta_s=82637.7 E=-0.96413011 P=0.77910183 dP=-0.22055706 r12=7.91179398 Vg=0.00014296 norm=1.00000000 rank=30/256 sv_max=9.04e+02 resid=1.13e-01
progress N=2 step 17900/140747 12.7% t=108.37696 eta_s=82616.7 E=-0.96404023 P=0.77901073 dP=-0.22064816 r12=7.91152502 Vg=0.00014313 norm=1.00000000 rank=30/256 sv_max=9.04e+02 resid=1.14e-01
progress N=2 step 17925/140747 12.7% t=108.40196 eta_s=82594.3 E=-0.96395038 P=0.77891916 dP=-0.22073973 r12=7.91125973 Vg=0.00014332 norm=1.00000000 rank=30/256 sv_max=9.03e+02 resid=1.15e-01
progress N=2 step 17950/140747 12.8% t=108.42696 eta_s=82577.1 E=-0.96386056 P=0.77882714 dP=-0.22083175 r12=7.91099811 Vg=0.00014350 norm=1.00000000 rank=30/256 sv_max=9.03e+02 resid=1.16e-01
progress N=2 step 17975/140747 12.8% t=108.45196 eta_s=82557.8 E=-0.96377076 P=0.77873470 dP=-0.22092419 r12=7.91074015 Vg=0.00014369 norm=1.00000000 rank=30/256 sv_max=9.01e+02 resid=1.17e-01
progress N=2 step 18000/140747 12.8% t=108.47696 eta_s=82542.0 E=-0.96368098 P=0.77864188 dP=-0.22101701 r12=7.91048579 Vg=0.00014389 norm=1.00000000 rank=30/256 sv_max=9.00e+02 resid=1.17e-01
progress N=2 step 18025/140747 12.8% t=108.50196 eta_s=82525.9 E=-0.96359123 P=0.77854871 dP=-0.22111018 r12=7.91023492 Vg=0.00014410 norm=1.00000000 rank=30/256 sv_max=8.98e+02 resid=1.18e-01
progress N=2 step 18050/140747 12.8% t=108.52696 eta_s=82510.1 E=-0.96350150 P=0.77845524 dP=-0.22120365 r12=7.90998741 Vg=0.00014432 norm=1.00000000 rank=30/256 sv_max=8.96e+02 resid=1.18e-01
progress N=2 step 18075/140747 12.8% t=108.55196 eta_s=82488.2 E=-0.96341190 P=0.77836151 dP=-0.22129738 r12=7.90974310 Vg=0.00014456 norm=1.00000000 rank=30/256 sv_max=8.94e+02 resid=1.18e-01
progress N=2 step 18100/140747 12.9% t=108.57696 eta_s=82472.6 E=-0.96332237 P=0.77826756 dP=-0.22139133 r12=7.90950181 Vg=0.00014481 norm=1.00000000 rank=30/256 sv_max=8.92e+02 resid=1.18e-01
progress N=2 step 18125/140747 12.9% t=108.60196 eta_s=82457.0 E=-0.96323286 P=0.77817343 dP=-0.22148546 r12=7.90926331 Vg=0.00014508 norm=1.00000000 rank=30/256 sv_max=8.89e+02 resid=1.18e-01
progress N=2 step 18150/140747 12.9% t=108.62696 eta_s=82441.1 E=-0.96314338 P=0.77807917 dP=-0.22157972 r12=7.90902736 Vg=0.00014537 norm=1.00000000 rank=30/256 sv_max=8.87e+02 resid=1.18e-01
progress N=2 step 18175/140747 12.9% t=108.65196 eta_s=82425.4 E=-0.96305392 P=0.77798480 dP=-0.22167409 r12=7.90879370 Vg=0.00014568 norm=1.00000000 rank=30/256 sv_max=8.85e+02 resid=1.18e-01
progress N=2 step 18200/140747 12.9% t=108.67696 eta_s=82409.6 E=-0.96296448 P=0.77789036 dP=-0.22176853 r12=7.90856204 Vg=0.00014602 norm=1.00000000 rank=30/256 sv_max=8.83e+02 resid=1.17e-01
progress N=2 step 18225/140747 12.9% t=108.70196 eta_s=82394.3 E=-0.96287506 P=0.77779590 dP=-0.22186299 r12=7.90833206 Vg=0.00014637 norm=1.00000000 rank=30/256 sv_max=8.81e+02 resid=1.16e-01
progress N=2 step 18250/140747 13.0% t=108.72696 eta_s=82375.9 E=-0.96278567 P=0.77770143 dP=-0.22195746 r12=7.90810344 Vg=0.00014674 norm=1.00000000 rank=30/256 sv_max=8.80e+02 resid=1.16e-01
progress N=2 step 18275/140747 13.0% t=108.75196 eta_s=82356.8 E=-0.96269629 P=0.77760699 dP=-0.22205190 r12=7.90787582 Vg=0.00014712 norm=1.00000000 rank=30/256 sv_max=8.78e+02 resid=1.15e-01
progress N=2 step 18300/140747 13.0% t=108.77696 eta_s=82341.2 E=-0.96260694 P=0.77751258 dP=-0.22214631 r12=7.90764885 Vg=0.00014752 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=1.14e-01
progress N=2 step 18325/140747 13.0% t=108.80196 eta_s=82325.5 E=-0.96251762 P=0.77741823 dP=-0.22224066 r12=7.90742213 Vg=0.00014794 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=1.13e-01
progress N=2 step 18350/140747 13.0% t=108.82696 eta_s=82310.1 E=-0.96242831 P=0.77732394 dP=-0.22233495 r12=7.90719529 Vg=0.00014836 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=1.12e-01
progress N=2 step 18375/140747 13.1% t=108.85196 eta_s=82294.6 E=-0.96233907 P=0.77722970 dP=-0.22242919 r12=7.90696790 Vg=0.00014879 norm=1.00000000 rank=30/256 sv_max=8.75e+02 resid=1.11e-01
progress N=2 step 18400/140747 13.1% t=108.87696 eta_s=82271.2 E=-0.96224995 P=0.77713550 dP=-0.22252339 r12=7.90673956 Vg=0.00014922 norm=1.00000000 rank=30/256 sv_max=8.75e+02 resid=1.09e-01
progress N=2 step 18425/140747 13.1% t=108.90196 eta_s=82252.5 E=-0.96216086 P=0.77704131 dP=-0.22261758 r12=7.90650984 Vg=0.00014966 norm=1.00000000 rank=30/256 sv_max=8.75e+02 resid=1.08e-01
progress N=2 step 18450/140747 13.1% t=108.92696 eta_s=82229.0 E=-0.96207178 P=0.77694710 dP=-0.22271179 r12=7.90627834 Vg=0.00015008 norm=1.00000000 rank=30/256 sv_max=8.75e+02 resid=1.07e-01
progress N=2 step 18475/140747 13.1% t=108.95196 eta_s=82211.2 E=-0.96198273 P=0.77685286 dP=-0.22280603 r12=7.90604468 Vg=0.00015050 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=1.05e-01
progress N=2 step 18500/140747 13.1% t=108.97696 eta_s=82195.1 E=-0.96189370 P=0.77675854 dP=-0.22290035 r12=7.90580856 Vg=0.00015090 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=1.04e-01
progress N=2 step 18525/140747 13.2% t=109.00196 eta_s=82179.1 E=-0.96180469 P=0.77666414 dP=-0.22299476 r12=7.90556971 Vg=0.00015129 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=1.03e-01
progress N=2 step 18550/140747 13.2% t=109.02696 eta_s=82162.7 E=-0.96171570 P=0.77656962 dP=-0.22308927 r12=7.90532797 Vg=0.00015166 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=1.01e-01
progress N=2 step 18575/140747 13.2% t=109.05196 eta_s=82146.4 E=-0.96162673 P=0.77647499 dP=-0.22318391 r12=7.90508323 Vg=0.00015201 norm=1.00000000 rank=30/256 sv_max=8.78e+02 resid=9.98e-02
progress N=2 step 18600/140747 13.2% t=109.07696 eta_s=82129.9 E=-0.96153778 P=0.77638021 dP=-0.22327868 r12=7.90483546 Vg=0.00015234 norm=1.00000000 rank=30/256 sv_max=8.79e+02 resid=9.85e-02
progress N=2 step 18625/140747 13.2% t=109.10196 eta_s=82110.1 E=-0.96144886 P=0.77628529 dP=-0.22337360 r12=7.90458467 Vg=0.00015265 norm=1.00000000 rank=30/256 sv_max=8.79e+02 resid=9.73e-02
progress N=2 step 18650/140747 13.3% t=109.12696 eta_s=82090.6 E=-0.96135996 P=0.77619021 dP=-0.22346868 r12=7.90433095 Vg=0.00015293 norm=1.00000000 rank=30/256 sv_max=8.79e+02 resid=9.60e-02
progress N=2 step 18675/140747 13.3% t=109.15196 eta_s=82074.3 E=-0.96127107 P=0.77609493 dP=-0.22356396 r12=7.90407439 Vg=0.00015319 norm=1.00000000 rank=30/256 sv_max=8.79e+02 resid=9.49e-02
progress N=2 step 18700/140747 13.3% t=109.17696 eta_s=82054.8 E=-0.96118236 P=0.77599945 dP=-0.22365944 r12=7.90381510 Vg=0.00015342 norm=1.00000000 rank=30/256 sv_max=8.78e+02 resid=9.38e-02
progress N=2 step 18725/140747 13.3% t=109.20196 eta_s=82036.0 E=-0.96109367 P=0.77590372 dP=-0.22375517 r12=7.90355316 Vg=0.00015362 norm=1.00000000 rank=30/256 sv_max=8.77e+02 resid=9.28e-02
progress N=2 step 18750/140747 13.3% t=109.22696 eta_s=82017.4 E=-0.96100500 P=0.77580773 dP=-0.22385116 r12=7.90328864 Vg=0.00015381 norm=1.00000000 rank=30/256 sv_max=8.76e+02 resid=9.19e-02
progress N=2 step 18775/140747 13.3% t=109.25196 eta_s=82000.5 E=-0.96091635 P=0.77571144 dP=-0.22394745 r12=7.90302157 Vg=0.00015396 norm=1.00000000 rank=30/256 sv_max=8.75e+02 resid=9.10e-02
progress N=2 step 18800/140747 13.4% t=109.27696 eta_s=81979.9 E=-0.96082773 P=0.77561486 dP=-0.22404403 r12=7.90275198 Vg=0.00015410 norm=1.00000000 rank=30/256 sv_max=8.73e+02 resid=9.03e-02
progress N=2 step 18825/140747 13.4% t=109.30196 eta_s=81956.5 E=-0.96073913 P=0.77551801 dP=-0.22414089 r12=7.90247989 Vg=0.00015423 norm=1.00000000 rank=30/256 sv_max=8.72e+02 resid=8.96e-02
progress N=2 step 18850/140747 13.4% t=109.32696 eta_s=81937.6 E=-0.96065055 P=0.77542090 dP=-0.22423799 r12=7.90220537 Vg=0.00015434 norm=1.00000000 rank=30/256 sv_max=8.70e+02 resid=8.90e-02
progress N=2 step 18875/140747 13.4% t=109.35196 eta_s=81918.7 E=-0.96056200 P=0.77532361 dP=-0.22433528 r12=7.90192856 Vg=0.00015445 norm=1.00000000 rank=30/256 sv_max=8.69e+02 resid=8.85e-02
progress N=2 step 18900/140747 13.4% t=109.37696 eta_s=81901.7 E=-0.96047347 P=0.77522619 dP=-0.22443270 r12=7.90164965 Vg=0.00015457 norm=1.00000000 rank=30/256 sv_max=8.68e+02 resid=8.81e-02
progress N=2 step 18925/140747 13.4% t=109.40196 eta_s=81884.9 E=-0.96038496 P=0.77512872 dP=-0.22453017 r12=7.90136886 Vg=0.00015469 norm=1.00000000 rank=30/256 sv_max=8.67e+02 resid=8.78e-02
progress N=2 step 18950/140747 13.5% t=109.42696 eta_s=81868.2 E=-0.96029648 P=0.77503125 dP=-0.22462764 r12=7.90108646 Vg=0.00015482 norm=1.00000000 rank=30/256 sv_max=8.67e+02 resid=8.76e-02
progress N=2 step 18975/140747 13.5% t=109.45196 eta_s=81851.5 E=-0.96020802 P=0.77493384 dP=-0.22472505 r12=7.90080274 Vg=0.00015496 norm=1.00000000 rank=30/256 sv_max=8.67e+02 resid=8.74e-02
progress N=2 step 19000/140747 13.5% t=109.47696 eta_s=81833.2 E=-0.96011967 P=0.77483654 dP=-0.22482235 r12=7.90051796 Vg=0.00015512 norm=1.00000000 rank=30/256 sv_max=8.69e+02 resid=8.73e-02
progress N=2 step 19025/140747 13.5% t=109.50196 eta_s=81813.4 E=-0.96003141 P=0.77473937 dP=-0.22491952 r12=7.90023239 Vg=0.00015529 norm=1.00000000 rank=30/256 sv_max=8.71e+02 resid=8.73e-02
progress N=2 step 19050/140747 13.5% t=109.52696 eta_s=81796.8 E=-0.95994318 P=0.77464244 dP=-0.22501645 r12=7.89994665 Vg=0.00015546 norm=1.00000000 rank=31/256 sv_max=8.74e+02 resid=8.63e-02
progress N=2 step 19075/140747 13.6% t=109.55196 eta_s=81780.0 E=-0.95985497 P=0.77454589 dP=-0.22511300 r12=7.89966188 Vg=0.00015561 norm=1.00000000 rank=31/256 sv_max=8.78e+02 resid=8.64e-02
progress N=2 step 19100/140747 13.6% t=109.57696 eta_s=81763.2 E=-0.95976679 P=0.77444945 dP=-0.22520944 r12=7.89937691 Vg=0.00015574 norm=1.00000000 rank=31/256 sv_max=8.83e+02 resid=8.65e-02
progress N=2 step 19125/140747 13.6% t=109.60196 eta_s=81746.5 E=-0.95967863 P=0.77435303 dP=-0.22530586 r12=7.89909146 Vg=0.00015586 norm=1.00000000 rank=31/256 sv_max=8.88e+02 resid=8.67e-02
progress N=2 step 19150/140747 13.6% t=109.62696 eta_s=81729.6 E=-0.95959050 P=0.77425662 dP=-0.22540227 r12=7.89880543 Vg=0.00015597 norm=1.00000000 rank=31/256 sv_max=8.94e+02 resid=8.70e-02
progress N=2 step 19175/140747 13.6% t=109.65196 eta_s=81712.9 E=-0.95950240 P=0.77416021 dP=-0.22549868 r12=7.89851878 Vg=0.00015606 norm=1.00000000 rank=31/256 sv_max=8.99e+02 resid=8.73e-02
progress N=2 step 19200/140747 13.6% t=109.67696 eta_s=81694.7 E=-0.95941433 P=0.77406379 dP=-0.22559510 r12=7.89823151 Vg=0.00015614 norm=1.00000000 rank=31/256 sv_max=9.05e+02 resid=8.76e-02
progress N=2 step 19225/140747 13.7% t=109.70196 eta_s=81675.6 E=-0.95932628 P=0.77396738 dP=-0.22569151 r12=7.89794367 Vg=0.00015621 norm=1.00000000 rank=31/256 sv_max=9.11e+02 resid=8.80e-02
progress N=2 step 19250/140747 13.7% t=109.72696 eta_s=81658.8 E=-0.95923826 P=0.77387100 dP=-0.22578789 r12=7.89765534 Vg=0.00015626 norm=1.00000000 rank=31/256 sv_max=9.16e+02 resid=8.84e-02
progress N=2 step 19275/140747 13.7% t=109.75196 eta_s=81642.1 E=-0.95915027 P=0.77377465 dP=-0.22588424 r12=7.89736667 Vg=0.00015630 norm=1.00000000 rank=31/256 sv_max=9.21e+02 resid=8.89e-02
progress N=2 step 19300/140747 13.7% t=109.77696 eta_s=81625.5 E=-0.95906232 P=0.77367835 dP=-0.22598054 r12=7.89707786 Vg=0.00015633 norm=1.00000000 rank=31/256 sv_max=9.25e+02 resid=8.94e-02
progress N=2 step 19325/140747 13.7% t=109.80196 eta_s=81609.2 E=-0.95897451 P=0.77358213 dP=-0.22607676 r12=7.89678915 Vg=0.00015635 norm=1.00000000 rank=31/256 sv_max=9.29e+02 resid=8.99e-02
progress N=2 step 19350/140747 13.7% t=109.82696 eta_s=81592.9 E=-0.95888673 P=0.77348600 dP=-0.22617290 r12=7.89650079 Vg=0.00015635 norm=1.00000000 rank=31/256 sv_max=9.32e+02 resid=9.05e-02
progress N=2 step 19375/140747 13.8% t=109.85196 eta_s=81577.2 E=-0.95879897 P=0.77338996 dP=-0.22626893 r12=7.89621294 Vg=0.00015634 norm=1.00000000 rank=31/256 sv_max=9.34e+02 resid=9.11e-02
progress N=2 step 19400/140747 13.8% t=109.87696 eta_s=81558.9 E=-0.95871124 P=0.77329399 dP=-0.22636490 r12=7.89592559 Vg=0.00015632 norm=1.00000000 rank=31/256 sv_max=9.36e+02 resid=9.17e-02
progress N=2 step 19425/140747 13.8% t=109.90196 eta_s=81540.8 E=-0.95862354 P=0.77319803 dP=-0.22646086 r12=7.89563867 Vg=0.00015629 norm=1.00000000 rank=31/256 sv_max=9.37e+02 resid=9.24e-02
progress N=2 step 19450/140747 13.8% t=109.92696 eta_s=81524.7 E=-0.95853586 P=0.77310202 dP=-0.22655687 r12=7.89535214 Vg=0.00015625 norm=1.00000000 rank=31/256 sv_max=9.37e+02 resid=9.30e-02
progress N=2 step 19475/140747 13.8% t=109.95196 eta_s=81508.5 E=-0.95844822 P=0.77300588 dP=-0.22665302 r12=7.89506602 Vg=0.00015620 norm=1.00000000 rank=31/256 sv_max=9.37e+02 resid=9.36e-02
progress N=2 step 19500/140747 13.9% t=109.97696 eta_s=81492.2 E=-0.95836060 P=0.77290955 dP=-0.22674934 r12=7.89478038 Vg=0.00015614 norm=1.00000000 rank=31/256 sv_max=9.36e+02 resid=9.42e-02
progress N=2 step 19525/140747 13.9% t=110.00196 eta_s=81476.1 E=-0.95827300 P=0.77281300 dP=-0.22684589 r12=7.89449532 Vg=0.00015608 norm=1.00000000 rank=31/256 sv_max=9.35e+02 resid=9.48e-02
progress N=2 step 19550/140747 13.9% t=110.02696 eta_s=81459.8 E=-0.95818544 P=0.77271622 dP=-0.22694267 r12=7.89421095 Vg=0.00015600 norm=1.00000000 rank=31/256 sv_max=9.33e+02 resid=9.53e-02
progress N=2 step 19575/140747 13.9% t=110.05196 eta_s=81443.3 E=-0.95809790 P=0.77261921 dP=-0.22703968 r12=7.89392740 Vg=0.00015592 norm=1.00000000 rank=31/256 sv_max=9.31e+02 resid=9.58e-02
progress N=2 step 19600/140747 13.9% t=110.07696 eta_s=81423.2 E=-0.95801039 P=0.77252199 dP=-0.22713690 r12=7.89364482 Vg=0.00015584 norm=1.00000000 rank=31/256 sv_max=9.28e+02 resid=9.62e-02
progress N=2 step 19625/140747 13.9% t=110.10196 eta_s=81405.1 E=-0.95792298 P=0.77242460 dP=-0.22723429 r12=7.89336333 Vg=0.00015576 norm=1.00000000 rank=31/256 sv_max=9.25e+02 resid=9.66e-02
progress N=2 step 19650/140747 14.0% t=110.12696 eta_s=81388.5 E=-0.95783563 P=0.77232710 dP=-0.22733179 r12=7.89308305 Vg=0.00015569 norm=1.00000000 rank=31/256 sv_max=9.23e+02 resid=9.69e-02
progress N=2 step 19675/140747 14.0% t=110.15196 eta_s=81371.7 E=-0.95774830 P=0.77222952 dP=-0.22742937 r12=7.89280404 Vg=0.00015562 norm=1.00000000 rank=31/256 sv_max=9.20e+02 resid=9.71e-02
progress N=2 step 19700/140747 14.0% t=110.17696 eta_s=81354.8 E=-0.95766100 P=0.77213191 dP=-0.22752698 r12=7.89252630 Vg=0.00015557 norm=1.00000000 rank=31/256 sv_max=9.17e+02 resid=9.72e-02
progress N=2 step 19725/140747 14.0% t=110.20196 eta_s=81337.9 E=-0.95757372 P=0.77203429 dP=-0.22762460 r12=7.89224980 Vg=0.00015553 norm=1.00000000 rank=31/256 sv_max=9.15e+02 resid=9.72e-02
progress N=2 step 19750/140747 14.0% t=110.22696 eta_s=81321.0 E=-0.95748647 P=0.77193669 dP=-0.22772220 r12=7.89197443 Vg=0.00015551 norm=1.00000000 rank=31/256 sv_max=9.12e+02 resid=9.72e-02
progress N=2 step 19775/140747 14.1% t=110.25196 eta_s=81304.6 E=-0.95739924 P=0.77183915 dP=-0.22781974 r12=7.89170005 Vg=0.00015551 norm=1.00000000 rank=31/256 sv_max=9.10e+02 resid=9.70e-02
progress N=2 step 19800/140747 14.1% t=110.27696 eta_s=81284.4 E=-0.95731204 P=0.77174169 dP=-0.22791720 r12=7.89142647 Vg=0.00015553 norm=1.00000000 rank=31/256 sv_max=9.08e+02 resid=9.66e-02
progress N=2 step 19825/140747 14.1% t=110.30196 eta_s=81267.3 E=-0.95722487 P=0.77164434 dP=-0.22801455 r12=7.89115349 Vg=0.00015557 norm=1.00000000 rank=31/256 sv_max=9.07e+02 resid=9.62e-02
progress N=2 step 19850/140747 14.1% t=110.32696 eta_s=81250.8 E=-0.95713772 P=0.77154716 dP=-0.22811173 r12=7.89088091 Vg=0.00015564 norm=1.00000000 rank=31/256 sv_max=9.06e+02 resid=9.56e-02
progress N=2 step 19875/140747 14.1% t=110.35196 eta_s=81234.2 E=-0.95705059 P=0.77145018 dP=-0.22820871 r12=7.89060855 Vg=0.00015573 norm=1.00000000 rank=31/256 sv_max=9.05e+02 resid=9.49e-02
progress N=2 step 19900/140747 14.1% t=110.37696 eta_s=81217.8 E=-0.95696349 P=0.77135345 dP=-0.22830544 r12=7.89033626 Vg=0.00015585 norm=1.00000000 rank=31/256 sv_max=9.05e+02 resid=9.40e-02
progress N=2 step 19925/140747 14.2% t=110.40196 eta_s=81201.2 E=-0.95687645 P=0.77125701 dP=-0.22840188 r12=7.89006393 Vg=0.00015599 norm=1.00000000 rank=31/256 sv_max=9.05e+02 resid=9.31e-02
progress N=2 step 19950/140747 14.2% t=110.42696 eta_s=81184.8 E=-0.95678950 P=0.77116091 dP=-0.22849798 r12=7.88979150 Vg=0.00015616 norm=1.00000000 rank=31/256 sv_max=9.06e+02 resid=9.22e-02
progress N=2 step 19975/140747 14.2% t=110.45196 eta_s=81168.6 E=-0.95670258 P=0.77106518 dP=-0.22859371 r12=7.88951893 Vg=0.00015636 norm=1.00000000 rank=31/256 sv_max=9.07e+02 resid=9.12e-02
progress N=2 step 20000/140747 14.2% t=110.47696 eta_s=81148.6 E=-0.95661569 P=0.77096985 dP=-0.22868904 r12=7.88924622 Vg=0.00015659 norm=1.00000000 rank=31/256 sv_max=9.08e+02 resid=9.01e-02
progress N=2 step 20025/140747 14.2% t=110.50196 eta_s=81129.0 E=-0.95652882 P=0.77087494 dP=-0.22878395 r12=7.88897337 Vg=0.00015684 norm=1.00000000 rank=31/256 sv_max=9.09e+02 resid=8.91e-02
progress N=2 step 20050/140747 14.2% t=110.52696 eta_s=81110.8 E=-0.95644197 P=0.77078045 dP=-0.22887844 r12=7.88870037 Vg=0.00015712 norm=1.00000000 rank=31/256 sv_max=9.11e+02 resid=8.81e-02
progress N=2 step 20075/140747 14.3% t=110.55196 eta_s=81092.0 E=-0.95635516 P=0.77068638 dP=-0.22897251 r12=7.88842721 Vg=0.00015742 norm=1.00000000 rank=31/256 sv_max=9.12e+02 resid=8.71e-02
progress N=2 step 20100/140747 14.3% t=110.57696 eta_s=81074.7 E=-0.95626836 P=0.77059268 dP=-0.22906621 r12=7.88815391 Vg=0.00015775 norm=1.00000000 rank=31/256 sv_max=9.14e+02 resid=8.62e-02
