job_id=605455
array_job_id=605454
array_task_id=0
case_label=gauss_sigma1p250
mode=gauss
sigma_gauss=1.25
job_name=vs3n2k32B
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split B, 140747 steps; gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:44+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma1p250 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15315010 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000093 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 24825/140747 17.6% t=115.30196 eta_s=55107.3 E=-0.93952409 P=0.76169662 dP=-0.23796227 r12=7.89349949 Vg=0.00002043 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.31e-01
progress N=2 step 24850/140747 17.7% t=115.32696 eta_s=55095.7 E=-0.93944095 P=0.76158885 dP=-0.23807004 r12=7.89331839 Vg=0.00002045 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.31e-01
progress N=2 step 24875/140747 17.7% t=115.35196 eta_s=55084.1 E=-0.93935785 P=0.76148064 dP=-0.23817825 r12=7.89313723 Vg=0.00002048 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.31e-01
progress N=2 step 24900/140747 17.7% t=115.37696 eta_s=55072.5 E=-0.93927477 P=0.76137199 dP=-0.23828691 r12=7.89295596 Vg=0.00002051 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.32e-01
progress N=2 step 24925/140747 17.7% t=115.40196 eta_s=55061.0 E=-0.93919173 P=0.76126288 dP=-0.23839601 r12=7.89277454 Vg=0.00002053 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.32e-01
progress N=2 step 24950/140747 17.7% t=115.42696 eta_s=55047.6 E=-0.93910873 P=0.76115332 dP=-0.23850557 r12=7.89259291 Vg=0.00002056 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.33e-01
progress N=2 step 24975/140747 17.7% t=115.45196 eta_s=55029.7 E=-0.93902581 P=0.76104332 dP=-0.23861557 r12=7.89241104 Vg=0.00002059 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.33e-01
progress N=2 step 25000/140747 17.8% t=115.47696 eta_s=55017.0 E=-0.93894293 P=0.76093287 dP=-0.23872603 r12=7.89222887 Vg=0.00002062 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.33e-01
progress N=2 step 25025/140747 17.8% t=115.50196 eta_s=55004.6 E=-0.93886007 P=0.76082196 dP=-0.23883693 r12=7.89204637 Vg=0.00002065 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.34e-01
progress N=2 step 25050/140747 17.8% t=115.52696 eta_s=54991.2 E=-0.93877724 P=0.76071062 dP=-0.23894828 r12=7.89186351 Vg=0.00002068 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.34e-01
progress N=2 step 25075/140747 17.8% t=115.55196 eta_s=54979.4 E=-0.93869445 P=0.76059883 dP=-0.23906007 r12=7.89168025 Vg=0.00002072 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.35e-01
progress N=2 step 25100/140747 17.8% t=115.57696 eta_s=54967.6 E=-0.93861168 P=0.76048660 dP=-0.23917229 r12=7.89149657 Vg=0.00002075 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.35e-01
progress N=2 step 25125/140747 17.9% t=115.60196 eta_s=54955.9 E=-0.93852895 P=0.76037394 dP=-0.23928495 r12=7.89131243 Vg=0.00002079 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.35e-01
progress N=2 step 25150/140747 17.9% t=115.62696 eta_s=54944.1 E=-0.93844625 P=0.76026085 dP=-0.23939804 r12=7.89112782 Vg=0.00002082 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.36e-01
progress N=2 step 25175/140747 17.9% t=115.65196 eta_s=54932.1 E=-0.93836358 P=0.76014734 dP=-0.23951155 r12=7.89094272 Vg=0.00002086 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.36e-01
progress N=2 step 25200/140747 17.9% t=115.67696 eta_s=54920.2 E=-0.93828094 P=0.76003343 dP=-0.23962546 r12=7.89075709 Vg=0.00002090 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.37e-01
progress N=2 step 25225/140747 17.9% t=115.70196 eta_s=54908.5 E=-0.93819833 P=0.75991911 dP=-0.23973979 r12=7.89057094 Vg=0.00002093 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.37e-01
progress N=2 step 25250/140747 17.9% t=115.72696 eta_s=54896.9 E=-0.93811575 P=0.75980439 dP=-0.23985450 r12=7.89038423 Vg=0.00002097 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.37e-01
progress N=2 step 25275/140747 18.0% t=115.75196 eta_s=54885.2 E=-0.93803324 P=0.75968929 dP=-0.23996960 r12=7.89019696 Vg=0.00002102 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.38e-01
progress N=2 step 25300/140747 18.0% t=115.77696 eta_s=54873.5 E=-0.93795078 P=0.75957382 dP=-0.24008507 r12=7.89000911 Vg=0.00002106 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.38e-01
progress N=2 step 25325/140747 18.0% t=115.80196 eta_s=54861.8 E=-0.93786836 P=0.75945799 dP=-0.24020090 r12=7.88982068 Vg=0.00002110 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.38e-01
progress N=2 step 25350/140747 18.0% t=115.82696 eta_s=54850.0 E=-0.93778596 P=0.75934181 dP=-0.24031708 r12=7.88963164 Vg=0.00002114 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.39e-01
progress N=2 step 25375/140747 18.0% t=115.85196 eta_s=54838.0 E=-0.93770360 P=0.75922529 dP=-0.24043360 r12=7.88944199 Vg=0.00002119 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.39e-01
progress N=2 step 25400/140747 18.0% t=115.87696 eta_s=54826.0 E=-0.93762126 P=0.75910845 dP=-0.24055044 r12=7.88925171 Vg=0.00002123 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.39e-01
progress N=2 step 25425/140747 18.1% t=115.90196 eta_s=54814.3 E=-0.93753896 P=0.75899130 dP=-0.24066759 r12=7.88906080 Vg=0.00002128 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.40e-01
progress N=2 step 25450/140747 18.1% t=115.92696 eta_s=54802.6 E=-0.93745668 P=0.75887385 dP=-0.24078504 r12=7.88886923 Vg=0.00002133 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.40e-01
progress N=2 step 25475/140747 18.1% t=115.95196 eta_s=54790.9 E=-0.93737444 P=0.75875612 dP=-0.24090277 r12=7.88867701 Vg=0.00002138 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.40e-01
progress N=2 step 25500/140747 18.1% t=115.97696 eta_s=54779.3 E=-0.93729223 P=0.75863812 dP=-0.24102077 r12=7.88848411 Vg=0.00002142 norm=1.00000000 rank=29/256 sv_max=2.15e+03 resid=1.40e-01
progress N=2 step 25525/140747 18.1% t=116.00196 eta_s=54767.7 E=-0.93721004 P=0.75851986 dP=-0.24113903 r12=7.88829052 Vg=0.00002147 norm=1.00000000 rank=29/256 sv_max=2.15e+03 resid=1.41e-01
progress N=2 step 25550/140747 18.2% t=116.02696 eta_s=54756.0 E=-0.93712789 P=0.75840137 dP=-0.24125752 r12=7.88809622 Vg=0.00002152 norm=1.00000000 rank=29/256 sv_max=2.15e+03 resid=1.41e-01
progress N=2 step 25575/140747 18.2% t=116.05196 eta_s=54744.0 E=-0.93704577 P=0.75828266 dP=-0.24137623 r12=7.88790121 Vg=0.00002158 norm=1.00000000 rank=29/256 sv_max=2.15e+03 resid=1.41e-01
progress N=2 step 25600/140747 18.2% t=116.07696 eta_s=54732.0 E=-0.93696373 P=0.75816373 dP=-0.24149516 r12=7.88770545 Vg=0.00002163 norm=1.00000000 rank=29/256 sv_max=2.15e+03 resid=1.41e-01
progress N=2 step 25625/140747 18.2% t=116.10196 eta_s=54720.3 E=-0.93688173 P=0.75804462 dP=-0.24161427 r12=7.88750894 Vg=0.00002168 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.41e-01
progress N=2 step 25650/140747 18.2% t=116.12696 eta_s=54708.6 E=-0.93679975 P=0.75792532 dP=-0.24173357 r12=7.88731164 Vg=0.00002174 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25675/140747 18.2% t=116.15196 eta_s=54696.9 E=-0.93671781 P=0.75780587 dP=-0.24185302 r12=7.88711355 Vg=0.00002179 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25700/140747 18.3% t=116.17696 eta_s=54685.2 E=-0.93663590 P=0.75768626 dP=-0.24197263 r12=7.88691464 Vg=0.00002185 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25725/140747 18.3% t=116.20196 eta_s=54673.6 E=-0.93655401 P=0.75756653 dP=-0.24209236 r12=7.88671488 Vg=0.00002190 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25750/140747 18.3% t=116.22696 eta_s=54661.9 E=-0.93647216 P=0.75744668 dP=-0.24221221 r12=7.88651426 Vg=0.00002196 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25775/140747 18.3% t=116.25196 eta_s=54649.9 E=-0.93639034 P=0.75732674 dP=-0.24233215 r12=7.88631274 Vg=0.00002202 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25800/140747 18.3% t=116.27696 eta_s=54637.9 E=-0.93630854 P=0.75720671 dP=-0.24245218 r12=7.88611031 Vg=0.00002208 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25825/140747 18.3% t=116.30196 eta_s=54626.3 E=-0.93622678 P=0.75708661 dP=-0.24257228 r12=7.88590694 Vg=0.00002214 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25850/140747 18.4% t=116.32696 eta_s=54614.7 E=-0.93614505 P=0.75696647 dP=-0.24269242 r12=7.88570261 Vg=0.00002220 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25875/140747 18.4% t=116.35196 eta_s=54601.3 E=-0.93606334 P=0.75684628 dP=-0.24281261 r12=7.88549730 Vg=0.00002226 norm=1.00000000 rank=29/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25900/140747 18.4% t=116.37696 eta_s=54587.8 E=-0.93598168 P=0.75672714 dP=-0.24293175 r12=7.88528845 Vg=0.00002232 norm=1.00000000 rank=30/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25925/140747 18.4% t=116.40196 eta_s=54574.7 E=-0.93590010 P=0.75660767 dP=-0.24305122 r12=7.88507643 Vg=0.00002238 norm=1.00000000 rank=30/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25950/140747 18.4% t=116.42696 eta_s=54562.1 E=-0.93581854 P=0.75648799 dP=-0.24317090 r12=7.88486132 Vg=0.00002244 norm=1.00000000 rank=30/256 sv_max=2.16e+03 resid=1.42e-01
progress N=2 step 25975/140747 18.5% t=116.45196 eta_s=54548.2 E=-0.93573702 P=0.75636822 dP=-0.24329067 r12=7.88464347 Vg=0.00002251 norm=1.00000000 rank=30/256 sv_max=2.17e+03 resid=1.42e-01
progress N=2 step 26000/140747 18.5% t=116.47696 eta_s=54532.5 E=-0.93565553 P=0.75624842 dP=-0.24341047 r12=7.88442513 Vg=0.00002257 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.42e-01
progress N=2 step 26025/140747 18.5% t=116.50196 eta_s=54520.6 E=-0.93557406 P=0.75612867 dP=-0.24353022 r12=7.88420770 Vg=0.00002264 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.42e-01
progress N=2 step 26050/140747 18.5% t=116.52696 eta_s=54508.7 E=-0.93549263 P=0.75600899 dP=-0.24364990 r12=7.88398937 Vg=0.00002271 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.41e-01
progress N=2 step 26075/140747 18.5% t=116.55196 eta_s=54496.9 E=-0.93541122 P=0.75588940 dP=-0.24376949 r12=7.88377003 Vg=0.00002278 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.41e-01
progress N=2 step 26100/140747 18.5% t=116.57696 eta_s=54484.9 E=-0.93532985 P=0.75576991 dP=-0.24388898 r12=7.88354984 Vg=0.00002285 norm=1.00000000 rank=29/256 sv_max=2.17e+03 resid=1.41e-01
progress N=2 step 26125/140747 18.6% t=116.60196 eta_s=54473.0 E=-0.93524851 P=0.75565052 dP=-0.24400837 r12=7.88332869 Vg=0.00002293 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.41e-01
progress N=2 step 26150/140747 18.6% t=116.62696 eta_s=54461.1 E=-0.93516720 P=0.75553125 dP=-0.24412765 r12=7.88310661 Vg=0.00002300 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.41e-01
progress N=2 step 26175/140747 18.6% t=116.65196 eta_s=54449.0 E=-0.93508591 P=0.75541208 dP=-0.24424681 r12=7.88288355 Vg=0.00002308 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.41e-01
progress N=2 step 26200/140747 18.6% t=116.67696 eta_s=54436.7 E=-0.93500466 P=0.75529303 dP=-0.24436586 r12=7.88265950 Vg=0.00002315 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.41e-01
progress N=2 step 26225/140747 18.6% t=116.70196 eta_s=54424.8 E=-0.93492347 P=0.75517411 dP=-0.24448478 r12=7.88243414 Vg=0.00002323 norm=1.00000000 rank=29/256 sv_max=2.18e+03 resid=1.40e-01
progress N=2 step 26250/140747 18.7% t=116.72696 eta_s=54411.8 E=-0.93484233 P=0.75505534 dP=-0.24460355 r12=7.88220745 Vg=0.00002331 norm=1.00000000 rank=29/256 sv_max=2.19e+03 resid=1.40e-01
progress N=2 step 26275/140747 18.7% t=116.75196 eta_s=54398.8 E=-0.93476123 P=0.75493672 dP=-0.24472217 r12=7.88197942 Vg=0.00002339 norm=1.00000000 rank=29/256 sv_max=2.19e+03 resid=1.40e-01
progress N=2 step 26300/140747 18.7% t=116.77696 eta_s=54386.1 E=-0.93468016 P=0.75481828 dP=-0.24484061 r12=7.88175004 Vg=0.00002346 norm=1.00000000 rank=29/256 sv_max=2.19e+03 resid=1.40e-01
progress N=2 step 26325/140747 18.7% t=116.80196 eta_s=54373.0 E=-0.93459912 P=0.75470003 dP=-0.24495886 r12=7.88151934 Vg=0.00002354 norm=1.00000000 rank=29/256 sv_max=2.20e+03 resid=1.40e-01
progress N=2 step 26350/140747 18.7% t=116.82696 eta_s=54359.3 E=-0.93451811 P=0.75458198 dP=-0.24507691 r12=7.88128734 Vg=0.00002363 norm=1.00000000 rank=29/256 sv_max=2.20e+03 resid=1.40e-01
progress N=2 step 26375/140747 18.7% t=116.85196 eta_s=54345.2 E=-0.93443713 P=0.75446415 dP=-0.24519474 r12=7.88105409 Vg=0.00002371 norm=1.00000000 rank=29/256 sv_max=2.20e+03 resid=1.40e-01
progress N=2 step 26400/140747 18.8% t=116.87696 eta_s=54332.7 E=-0.93435619 P=0.75434656 dP=-0.24531234 r12=7.88081964 Vg=0.00002379 norm=1.00000000 rank=29/256 sv_max=2.20e+03 resid=1.40e-01
progress N=2 step 26425/140747 18.8% t=116.90196 eta_s=54320.4 E=-0.93427527 P=0.75422920 dP=-0.24542969 r12=7.88058407 Vg=0.00002387 norm=1.00000000 rank=29/256 sv_max=2.21e+03 resid=1.40e-01
progress N=2 step 26450/140747 18.8% t=116.92696 eta_s=54306.6 E=-0.93419438 P=0.75411208 dP=-0.24554681 r12=7.88034745 Vg=0.00002395 norm=1.00000000 rank=29/256 sv_max=2.21e+03 resid=1.40e-01
progress N=2 step 26475/140747 18.8% t=116.95196 eta_s=54294.7 E=-0.93411353 P=0.75399522 dP=-0.24566367 r12=7.88010986 Vg=0.00002404 norm=1.00000000 rank=29/256 sv_max=2.22e+03 resid=1.40e-01
progress N=2 step 26500/140747 18.8% t=116.97696 eta_s=54282.9 E=-0.93403270 P=0.75387861 dP=-0.24578028 r12=7.87987141 Vg=0.00002412 norm=1.00000000 rank=29/256 sv_max=2.22e+03 resid=1.40e-01
progress N=2 step 26525/140747 18.8% t=117.00196 eta_s=54271.1 E=-0.93395191 P=0.75376226 dP=-0.24589663 r12=7.87963216 Vg=0.00002421 norm=1.00000000 rank=29/256 sv_max=2.22e+03 resid=1.40e-01
progress N=2 step 26550/140747 18.9% t=117.02696 eta_s=54259.2 E=-0.93387119 P=0.75364615 dP=-0.24601274 r12=7.87939221 Vg=0.00002429 norm=1.00000000 rank=29/256 sv_max=2.23e+03 resid=1.40e-01
progress N=2 step 26575/140747 18.9% t=117.05196 eta_s=54247.3 E=-0.93379052 P=0.75353029 dP=-0.24612860 r12=7.87915165 Vg=0.00002437 norm=1.00000000 rank=29/256 sv_max=2.23e+03 resid=1.40e-01
progress N=2 step 26600/140747 18.9% t=117.07696 eta_s=54235.0 E=-0.93370988 P=0.75341468 dP=-0.24624421 r12=7.87891055 Vg=0.00002446 norm=1.00000000 rank=29/256 sv_max=2.23e+03 resid=1.40e-01
progress N=2 step 26625/140747 18.9% t=117.10196 eta_s=54223.1 E=-0.93362928 P=0.75329931 dP=-0.24635958 r12=7.87866900 Vg=0.00002454 norm=1.00000000 rank=29/256 sv_max=2.24e+03 resid=1.40e-01
progress N=2 step 26650/140747 18.9% t=117.12696 eta_s=54208.2 E=-0.93354870 P=0.75318417 dP=-0.24647472 r12=7.87842706 Vg=0.00002463 norm=1.00000000 rank=29/256 sv_max=2.24e+03 resid=1.41e-01
progress N=2 step 26675/140747 19.0% t=117.15196 eta_s=54192.7 E=-0.93346816 P=0.75306927 dP=-0.24658962 r12=7.87818482 Vg=0.00002471 norm=1.00000000 rank=29/256 sv_max=2.25e+03 resid=1.41e-01
progress N=2 step 26700/140747 19.0% t=117.17696 eta_s=54180.1 E=-0.93338764 P=0.75295460 dP=-0.24670429 r12=7.87794235 Vg=0.00002479 norm=1.00000000 rank=29/256 sv_max=2.25e+03 resid=1.41e-01
progress N=2 step 26725/140747 19.0% t=117.20196 eta_s=54167.8 E=-0.93330716 P=0.75284016 dP=-0.24681873 r12=7.87769972 Vg=0.00002488 norm=1.00000000 rank=29/256 sv_max=2.25e+03 resid=1.41e-01
progress N=2 step 26750/140747 19.0% t=117.22696 eta_s=54153.1 E=-0.93322671 P=0.75272596 dP=-0.24693294 r12=7.87745702 Vg=0.00002496 norm=1.00000000 rank=29/256 sv_max=2.26e+03 resid=1.41e-01
progress N=2 step 26775/140747 19.0% t=117.25196 eta_s=54141.0 E=-0.93314629 P=0.75261199 dP=-0.24704690 r12=7.87721432 Vg=0.00002504 norm=1.00000000 rank=29/256 sv_max=2.26e+03 resid=1.41e-01
progress N=2 step 26800/140747 19.0% t=117.27696 eta_s=54128.7 E=-0.93306591 P=0.75249826 dP=-0.24716063 r12=7.87697171 Vg=0.00002512 norm=1.00000000 rank=29/256 sv_max=2.26e+03 resid=1.41e-01
progress N=2 step 26825/140747 19.1% t=117.30196 eta_s=54116.6 E=-0.93298555 P=0.75238478 dP=-0.24727412 r12=7.87672929 Vg=0.00002520 norm=1.00000000 rank=29/256 sv_max=2.27e+03 resid=1.42e-01
progress N=2 step 26850/140747 19.1% t=117.32696 eta_s=54104.6 E=-0.93290523 P=0.75227154 dP=-0.24738735 r12=7.87648714 Vg=0.00002528 norm=1.00000000 rank=29/256 sv_max=2.27e+03 resid=1.42e-01
progress N=2 step 26875/140747 19.1% t=117.35196 eta_s=54092.8 E=-0.93282500 P=0.75215857 dP=-0.24750032 r12=7.87624537 Vg=0.00002537 norm=1.00000000 rank=29/256 sv_max=2.27e+03 resid=1.42e-01
progress N=2 step 26900/140747 19.1% t=117.37696 eta_s=54081.0 E=-0.93274480 P=0.75204587 dP=-0.24761303 r12=7.87600408 Vg=0.00002545 norm=1.00000000 rank=29/256 sv_max=2.28e+03 resid=1.42e-01
progress N=2 step 26925/140747 19.1% t=117.40196 eta_s=54069.2 E=-0.93266463 P=0.75193343 dP=-0.24772546 r12=7.87576339 Vg=0.00002552 norm=1.00000000 rank=29/256 sv_max=2.28e+03 resid=1.42e-01
progress N=2 step 26950/140747 19.1% t=117.42696 eta_s=54057.4 E=-0.93258449 P=0.75182128 dP=-0.24783761 r12=7.87552340 Vg=0.00002560 norm=1.00000000 rank=29/256 sv_max=2.28e+03 resid=1.43e-01
progress N=2 step 26975/140747 19.2% t=117.45196 eta_s=54045.5 E=-0.93250439 P=0.75170941 dP=-0.24794948 r12=7.87528424 Vg=0.00002568 norm=1.00000000 rank=29/256 sv_max=2.29e+03 resid=1.43e-01
progress N=2 step 27000/140747 19.2% t=117.47696 eta_s=54033.3 E=-0.93242431 P=0.75159783 dP=-0.24806106 r12=7.87504603 Vg=0.00002576 norm=1.00000000 rank=29/256 sv_max=2.29e+03 resid=1.43e-01
progress N=2 step 27025/140747 19.2% t=117.50196 eta_s=54021.1 E=-0.93234427 P=0.75148654 dP=-0.24817235 r12=7.87480887 Vg=0.00002583 norm=1.00000000 rank=29/256 sv_max=2.29e+03 resid=1.43e-01
progress N=2 step 27050/140747 19.2% t=117.52696 eta_s=54009.3 E=-0.93226426 P=0.75137555 dP=-0.24828334 r12=7.87457290 Vg=0.00002591 norm=1.00000000 rank=29/256 sv_max=2.29e+03 resid=1.43e-01
progress N=2 step 27075/140747 19.2% t=117.55196 eta_s=53996.2 E=-0.93218428 P=0.75126486 dP=-0.24839404 r12=7.87433821 Vg=0.00002598 norm=1.00000000 rank=29/256 sv_max=2.30e+03 resid=1.44e-01
progress N=2 step 27100/140747 19.3% t=117.57696 eta_s=53983.6 E=-0.93210434 P=0.75115445 dP=-0.24850444 r12=7.87410492 Vg=0.00002605 norm=1.00000000 rank=29/256 sv_max=2.30e+03 resid=1.44e-01
progress N=2 step 27125/140747 19.3% t=117.60196 eta_s=53970.9 E=-0.93202442 P=0.75104434 dP=-0.24861455 r12=7.87387314 Vg=0.00002612 norm=1.00000000 rank=29/256 sv_max=2.30e+03 resid=1.44e-01
progress N=2 step 27150/140747 19.3% t=117.62696 eta_s=53957.7 E=-0.93194454 P=0.75093451 dP=-0.24872438 r12=7.87364295 Vg=0.00002619 norm=1.00000000 rank=29/256 sv_max=2.30e+03 resid=1.44e-01
progress N=2 step 27175/140747 19.3% t=117.65196 eta_s=53945.6 E=-0.93186470 P=0.75082496 dP=-0.24883393 r12=7.87341446 Vg=0.00002626 norm=1.00000000 rank=29/256 sv_max=2.30e+03 resid=1.44e-01
progress N=2 step 27200/140747 19.3% t=117.67696 eta_s=53933.4 E=-0.93178494 P=0.75071569 dP=-0.24894320 r12=7.87318774 Vg=0.00002633 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.44e-01
progress N=2 step 27225/140747 19.3% t=117.70196 eta_s=53921.2 E=-0.93170521 P=0.75060669 dP=-0.24905220 r12=7.87296289 Vg=0.00002640 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27250/140747 19.4% t=117.72696 eta_s=53909.4 E=-0.93162551 P=0.75049795 dP=-0.24916094 r12=7.87273996 Vg=0.00002646 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27275/140747 19.4% t=117.75196 eta_s=53897.5 E=-0.93154584 P=0.75038946 dP=-0.24926943 r12=7.87251904 Vg=0.00002652 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27300/140747 19.4% t=117.77696 eta_s=53885.7 E=-0.93146621 P=0.75028123 dP=-0.24937766 r12=7.87230019 Vg=0.00002659 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27325/140747 19.4% t=117.80196 eta_s=53873.9 E=-0.93138660 P=0.75017324 dP=-0.24948565 r12=7.87208346 Vg=0.00002665 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27350/140747 19.4% t=117.82696 eta_s=53862.0 E=-0.93130703 P=0.75006550 dP=-0.24959339 r12=7.87186893 Vg=0.00002671 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27375/140747 19.4% t=117.85196 eta_s=53850.3 E=-0.93122749 P=0.74995799 dP=-0.24970090 r12=7.87165664 Vg=0.00002676 norm=1.00000000 rank=29/256 sv_max=2.31e+03 resid=1.45e-01
progress N=2 step 27400/140747 19.5% t=117.87696 eta_s=53838.2 E=-0.93114797 P=0.74985071 dP=-0.24980818 r12=7.87144664 Vg=0.00002682 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.45e-01
progress N=2 step 27425/140747 19.5% t=117.90196 eta_s=53826.1 E=-0.93106849 P=0.74974367 dP=-0.24991522 r12=7.87123900 Vg=0.00002688 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.45e-01
progress N=2 step 27450/140747 19.5% t=117.92696 eta_s=53814.3 E=-0.93098904 P=0.74963686 dP=-0.25002204 r12=7.87103377 Vg=0.00002693 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.45e-01
progress N=2 step 27475/140747 19.5% t=117.95196 eta_s=53802.5 E=-0.93090963 P=0.74953027 dP=-0.25012862 r12=7.87083099 Vg=0.00002698 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.44e-01
progress N=2 step 27500/140747 19.5% t=117.97696 eta_s=53790.8 E=-0.93083027 P=0.74942392 dP=-0.25023497 r12=7.87063072 Vg=0.00002703 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.44e-01
progress N=2 step 27525/140747 19.6% t=118.00196 eta_s=53779.0 E=-0.93075097 P=0.74931779 dP=-0.25034110 r12=7.87043301 Vg=0.00002708 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.44e-01
progress N=2 step 27550/140747 19.6% t=118.02696 eta_s=53767.2 E=-0.93067170 P=0.74921189 dP=-0.25044700 r12=7.87023790 Vg=0.00002713 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.44e-01
progress N=2 step 27575/140747 19.6% t=118.05196 eta_s=53755.4 E=-0.93059246 P=0.74910621 dP=-0.25055268 r12=7.87004544 Vg=0.00002718 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.44e-01
progress N=2 step 27600/140747 19.6% t=118.07696 eta_s=53743.3 E=-0.93051326 P=0.74900076 dP=-0.25065814 r12=7.86985566 Vg=0.00002722 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.43e-01
progress N=2 step 27625/140747 19.6% t=118.10196 eta_s=53731.0 E=-0.93043408 P=0.74889552 dP=-0.25076337 r12=7.86966860 Vg=0.00002727 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.43e-01
progress N=2 step 27650/140747 19.6% t=118.12696 eta_s=53719.2 E=-0.93035494 P=0.74879050 dP=-0.25086839 r12=7.86948430 Vg=0.00002731 norm=1.00000000 rank=29/256 sv_max=2.32e+03 resid=1.43e-01
