job_id=605454
array_job_id=605454
array_task_id=3
case_label=gauss_sigma3p000
mode=gauss
sigma_gauss=3.0
job_name=vs3n2k32B
partition=epyc
node_list=doom
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split B, 140747 steps; gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:58+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma3p000 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 9700/140747 6.9% t=97.00000 eta_s=62228.1 E=-1.00722727 P=0.80986364 dP=-0.18979525 r12=8.12227297 Vg=0.00080826 norm=1.00000000 rank=26/256 sv_max=2.35e+03 resid=1.02e-01
progress N=2 step 9725/140747 6.9% t=97.25000 eta_s=62217.2 E=-1.00617647 P=0.80891570 dP=-0.19074319 r12=8.12494667 Vg=0.00081555 norm=1.00000000 rank=26/256 sv_max=2.22e+03 resid=9.91e-02
progress N=2 step 9750/140747 6.9% t=97.50000 eta_s=62206.4 E=-1.00513003 P=0.80800051 dP=-0.19165838 r12=8.12713350 Vg=0.00082037 norm=1.00000000 rank=26/256 sv_max=2.03e+03 resid=1.04e-01
progress N=2 step 9775/140747 6.9% t=97.75000 eta_s=62195.3 E=-1.00408837 P=0.80713021 dP=-0.19252868 r12=8.12847815 Vg=0.00082249 norm=1.00000000 rank=26/256 sv_max=1.95e+03 resid=1.09e-01
progress N=2 step 9800/140747 7.0% t=98.00000 eta_s=62184.7 E=-1.00305114 P=0.80631397 dP=-0.19334492 r12=8.12876361 Vg=0.00082418 norm=1.00000000 rank=26/256 sv_max=2.04e+03 resid=1.12e-01
progress N=2 step 9825/140747 7.0% t=98.25000 eta_s=62173.5 E=-1.00201818 P=0.80553944 dP=-0.19411946 r12=8.12818253 Vg=0.00082837 norm=1.00000000 rank=26/256 sv_max=2.26e+03 resid=1.09e-01
progress N=2 step 9850/140747 7.0% t=98.50000 eta_s=62162.2 E=-1.00098936 P=0.80479220 dP=-0.19486669 r12=8.12727998 Vg=0.00083529 norm=1.00000000 rank=26/256 sv_max=2.44e+03 resid=1.02e-01
progress N=2 step 9875/140747 7.0% t=98.75000 eta_s=62151.0 E=-0.99996467 P=0.80407596 dP=-0.19558293 r12=8.12655156 Vg=0.00084313 norm=1.00000000 rank=26/256 sv_max=2.44e+03 resid=1.01e-01
progress N=2 step 9900/140747 7.0% t=99.00000 eta_s=62134.7 E=-0.99894421 P=0.80337665 dP=-0.19628225 r12=8.12610568 Vg=0.00085012 norm=1.00000000 rank=26/256 sv_max=2.27e+03 resid=1.12e-01
progress N=2 step 9925/140747 7.1% t=99.25000 eta_s=62121.0 E=-0.99792799 P=0.80271539 dP=-0.19694350 r12=8.12580856 Vg=0.00085561 norm=1.00000000 rank=26/256 sv_max=2.12e+03 resid=1.32e-01
progress N=2 step 9950/140747 7.1% t=99.50000 eta_s=62109.9 E=-0.99691588 P=0.80213643 dP=-0.19752246 r12=8.12541567 Vg=0.00086123 norm=1.00000000 rank=26/256 sv_max=2.20e+03 resid=1.53e-01
progress N=2 step 9975/140747 7.1% t=99.75000 eta_s=62099.0 E=-0.99590705 P=0.80165500 dP=-0.19800389 r12=8.12489523 Vg=0.00087036 norm=1.00000000 rank=26/256 sv_max=2.56e+03 resid=1.67e-01
progress N=2 step 10000/140747 7.1% t=100.00000 eta_s=62087.4 E=-0.99490066 P=0.80122130 dP=-0.19843759 r12=8.12444204 Vg=0.00088063 norm=1.00000000 rank=25/256 sv_max=2.82e+03 resid=1.73e-01
progress N=2 step 10025/140747 7.1% t=100.25000 eta_s=62075.7 E=-0.99389632 P=0.80082380 dP=-0.19883509 r12=8.12408475 Vg=0.00088869 norm=1.00000000 rank=25/256 sv_max=2.66e+03 resid=1.69e-01
progress N=2 step 10050/140747 7.1% t=100.50000 eta_s=62064.6 E=-0.99289399 P=0.80044367 dP=-0.19921522 r12=8.12370757 Vg=0.00089368 norm=1.00000000 rank=25/256 sv_max=2.36e+03 resid=1.71e-01
progress N=2 step 10075/140747 7.2% t=100.55196 eta_s=62053.1 E=-0.99268596 P=0.80037304 dP=-0.19928585 r12=8.12360308 Vg=0.00089465 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.69e-01
progress N=2 step 10100/140747 7.2% t=100.57696 eta_s=62035.2 E=-0.99258588 P=0.80033929 dP=-0.19931960 r12=8.12354728 Vg=0.00089512 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.69e-01
progress N=2 step 10125/140747 7.2% t=100.60196 eta_s=62013.1 E=-0.99248582 P=0.80030514 dP=-0.19935375 r12=8.12348762 Vg=0.00089558 norm=1.00000000 rank=26/256 sv_max=2.35e+03 resid=1.68e-01
progress N=2 step 10150/140747 7.2% t=100.62696 eta_s=61992.3 E=-0.99238576 P=0.80027058 dP=-0.19938831 r12=8.12342397 Vg=0.00089604 norm=1.00000000 rank=26/256 sv_max=2.35e+03 resid=1.68e-01
progress N=2 step 10175/140747 7.2% t=100.65196 eta_s=61973.4 E=-0.99228571 P=0.80023562 dP=-0.19942327 r12=8.12335624 Vg=0.00089649 norm=1.00000000 rank=26/256 sv_max=2.36e+03 resid=1.68e-01
progress N=2 step 10200/140747 7.2% t=100.67696 eta_s=61952.7 E=-0.99218567 P=0.80020032 dP=-0.19945857 r12=8.12328441 Vg=0.00089693 norm=1.00000000 rank=26/256 sv_max=2.37e+03 resid=1.68e-01
progress N=2 step 10225/140747 7.3% t=100.70196 eta_s=61933.4 E=-0.99208566 P=0.80016474 dP=-0.19949415 r12=8.12320844 Vg=0.00089737 norm=1.00000000 rank=26/256 sv_max=2.37e+03 resid=1.68e-01
progress N=2 step 10250/140747 7.3% t=100.72696 eta_s=61921.7 E=-0.99198584 P=0.80012897 dP=-0.19952992 r12=8.12312829 Vg=0.00089780 norm=1.00000000 rank=26/256 sv_max=2.38e+03 resid=1.69e-01
progress N=2 step 10275/140747 7.3% t=100.75196 eta_s=61907.2 E=-0.99188602 P=0.80009309 dP=-0.19956580 r12=8.12304395 Vg=0.00089822 norm=1.00000000 rank=26/256 sv_max=2.38e+03 resid=1.69e-01
progress N=2 step 10300/140747 7.3% t=100.77696 eta_s=61894.7 E=-0.99178621 P=0.80005718 dP=-0.19960171 r12=8.12295535 Vg=0.00089863 norm=1.00000000 rank=26/256 sv_max=2.39e+03 resid=1.70e-01
progress N=2 step 10325/140747 7.3% t=100.80196 eta_s=61883.5 E=-0.99168641 P=0.80002135 dP=-0.19963754 r12=8.12286242 Vg=0.00089904 norm=1.00000000 rank=26/256 sv_max=2.39e+03 resid=1.70e-01
progress N=2 step 10350/140747 7.4% t=100.82696 eta_s=61872.5 E=-0.99158661 P=0.79998568 dP=-0.19967321 r12=8.12276506 Vg=0.00089944 norm=1.00000000 rank=26/256 sv_max=2.39e+03 resid=1.71e-01
progress N=2 step 10375/140747 7.4% t=100.85196 eta_s=61861.4 E=-0.99148683 P=0.79995027 dP=-0.19970862 r12=8.12266313 Vg=0.00089984 norm=1.00000000 rank=26/256 sv_max=2.38e+03 resid=1.72e-01
progress N=2 step 10400/140747 7.4% t=100.87696 eta_s=61850.0 E=-0.99138705 P=0.79991521 dP=-0.19974369 r12=8.12255647 Vg=0.00090024 norm=1.00000000 rank=26/256 sv_max=2.38e+03 resid=1.73e-01
progress N=2 step 10425/140747 7.4% t=100.90196 eta_s=61832.3 E=-0.99128728 P=0.79988056 dP=-0.19977833 r12=8.12244486 Vg=0.00090065 norm=1.00000000 rank=26/256 sv_max=2.37e+03 resid=1.74e-01
progress N=2 step 10450/140747 7.4% t=100.92696 eta_s=61821.4 E=-0.99118752 P=0.79984642 dP=-0.19981247 r12=8.12232810 Vg=0.00090107 norm=1.00000000 rank=26/256 sv_max=2.37e+03 resid=1.75e-01
progress N=2 step 10475/140747 7.4% t=100.95196 eta_s=61810.6 E=-0.99108777 P=0.79981284 dP=-0.19984606 r12=8.12220601 Vg=0.00090150 norm=1.00000000 rank=26/256 sv_max=2.36e+03 resid=1.75e-01
progress N=2 step 10500/140747 7.5% t=100.97696 eta_s=61800.1 E=-0.99098802 P=0.79977987 dP=-0.19987902 r12=8.12207841 Vg=0.00090195 norm=1.00000000 rank=26/256 sv_max=2.35e+03 resid=1.76e-01
progress N=2 step 10525/140747 7.5% t=101.00196 eta_s=61789.5 E=-0.99088837 P=0.79974757 dP=-0.19991132 r12=8.12194522 Vg=0.00090243 norm=1.00000000 rank=26/256 sv_max=2.35e+03 resid=1.76e-01
progress N=2 step 10550/140747 7.5% t=101.02696 eta_s=61778.9 E=-0.99078884 P=0.79971596 dP=-0.19994293 r12=8.12180642 Vg=0.00090294 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.76e-01
progress N=2 step 10575/140747 7.5% t=101.05196 eta_s=61768.1 E=-0.99068933 P=0.79968509 dP=-0.19997380 r12=8.12166204 Vg=0.00090349 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.75e-01
progress N=2 step 10600/140747 7.5% t=101.07696 eta_s=61757.0 E=-0.99058982 P=0.79965497 dP=-0.20000392 r12=8.12151219 Vg=0.00090410 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.75e-01
progress N=2 step 10625/140747 7.5% t=101.10196 eta_s=61745.8 E=-0.99049032 P=0.79962560 dP=-0.20003329 r12=8.12135704 Vg=0.00090477 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.74e-01
progress N=2 step 10650/140747 7.6% t=101.12696 eta_s=61735.1 E=-0.99039083 P=0.79959700 dP=-0.20006189 r12=8.12119677 Vg=0.00090550 norm=1.00000000 rank=26/256 sv_max=2.34e+03 resid=1.72e-01
progress N=2 step 10675/140747 7.6% t=101.15196 eta_s=61720.0 E=-0.99029135 P=0.79956916 dP=-0.20008973 r12=8.12103162 Vg=0.00090630 norm=1.00000000 rank=26/256 sv_max=2.35e+03 resid=1.70e-01
progress N=2 step 10700/140747 7.6% t=101.17696 eta_s=61706.8 E=-0.99019187 P=0.79954204 dP=-0.20011685 r12=8.12086184 Vg=0.00090718 norm=1.00000000 rank=26/256 sv_max=2.36e+03 resid=1.68e-01
progress N=2 step 10725/140747 7.6% t=101.20196 eta_s=61696.1 E=-0.99009241 P=0.79951561 dP=-0.20014328 r12=8.12068770 Vg=0.00090814 norm=1.00000000 rank=26/256 sv_max=2.37e+03 resid=1.66e-01
progress N=2 step 10750/140747 7.6% t=101.22696 eta_s=61685.6 E=-0.98999295 P=0.79948984 dP=-0.20016905 r12=8.12050950 Vg=0.00090918 norm=1.00000000 rank=26/256 sv_max=2.38e+03 resid=1.63e-01
progress N=2 step 10775/140747 7.7% t=101.25196 eta_s=61675.2 E=-0.98989351 P=0.79946467 dP=-0.20019422 r12=8.12032754 Vg=0.00091030 norm=1.00000000 rank=26/256 sv_max=2.40e+03 resid=1.61e-01
progress N=2 step 10800/140747 7.7% t=101.27696 eta_s=61664.5 E=-0.98979407 P=0.79944004 dP=-0.20021885 r12=8.12014216 Vg=0.00091151 norm=1.00000000 rank=26/256 sv_max=2.42e+03 resid=1.58e-01
progress N=2 step 10825/140747 7.7% t=101.30196 eta_s=61653.6 E=-0.98969477 P=0.79941591 dP=-0.20024298 r12=8.11995369 Vg=0.00091281 norm=1.00000000 rank=26/256 sv_max=2.45e+03 resid=1.55e-01
progress N=2 step 10850/140747 7.7% t=101.32696 eta_s=61642.9 E=-0.98959555 P=0.79939221 dP=-0.20026668 r12=8.11976248 Vg=0.00091418 norm=1.00000000 rank=26/256 sv_max=2.47e+03 resid=1.52e-01
progress N=2 step 10875/140747 7.7% t=101.35196 eta_s=61632.3 E=-0.98949635 P=0.79936890 dP=-0.20028999 r12=8.11956885 Vg=0.00091562 norm=1.00000000 rank=26/256 sv_max=2.49e+03 resid=1.48e-01
progress N=2 step 10900/140747 7.7% t=101.37696 eta_s=61621.6 E=-0.98939715 P=0.79934593 dP=-0.20031296 r12=8.11937311 Vg=0.00091713 norm=1.00000000 rank=26/256 sv_max=2.52e+03 resid=1.45e-01
progress N=2 step 10925/140747 7.8% t=101.40196 eta_s=61609.6 E=-0.98929796 P=0.79932326 dP=-0.20033563 r12=8.11917554 Vg=0.00091871 norm=1.00000000 rank=26/256 sv_max=2.55e+03 resid=1.42e-01
progress N=2 step 10950/140747 7.8% t=101.42696 eta_s=61593.1 E=-0.98919878 P=0.79930086 dP=-0.20035803 r12=8.11897637 Vg=0.00092035 norm=1.00000000 rank=26/256 sv_max=2.58e+03 resid=1.39e-01
progress N=2 step 10975/140747 7.8% t=101.45196 eta_s=61581.8 E=-0.98909961 P=0.79927869 dP=-0.20038020 r12=8.11877579 Vg=0.00092203 norm=1.00000000 rank=26/256 sv_max=2.60e+03 resid=1.36e-01
progress N=2 step 11000/140747 7.8% t=101.47696 eta_s=61570.8 E=-0.98900045 P=0.79925556 dP=-0.20040333 r12=8.11857445 Vg=0.00092373 norm=1.00000000 rank=25/256 sv_max=2.63e+03 resid=1.34e-01
progress N=2 step 11025/140747 7.8% t=101.50196 eta_s=61559.7 E=-0.98890130 P=0.79923151 dP=-0.20042738 r12=8.11837272 Vg=0.00092543 norm=1.00000000 rank=25/256 sv_max=2.65e+03 resid=1.32e-01
progress N=2 step 11050/140747 7.9% t=101.52696 eta_s=61548.4 E=-0.98880216 P=0.79920756 dP=-0.20045133 r12=8.11817020 Vg=0.00092714 norm=1.00000000 rank=25/256 sv_max=2.66e+03 resid=1.29e-01
progress N=2 step 11075/140747 7.9% t=101.55196 eta_s=61537.3 E=-0.98870302 P=0.79918359 dP=-0.20047530 r12=8.11796687 Vg=0.00092886 norm=1.00000000 rank=25/256 sv_max=2.67e+03 resid=1.28e-01
progress N=2 step 11100/140747 7.9% t=101.57696 eta_s=61526.5 E=-0.98860390 P=0.79915950 dP=-0.20049940 r12=8.11776265 Vg=0.00093056 norm=1.00000000 rank=25/256 sv_max=2.68e+03 resid=1.26e-01
progress N=2 step 11125/140747 7.9% t=101.60196 eta_s=61515.3 E=-0.98850494 P=0.79913517 dP=-0.20052372 r12=8.11755741 Vg=0.00093223 norm=1.00000000 rank=25/256 sv_max=2.69e+03 resid=1.25e-01
progress N=2 step 11150/140747 7.9% t=101.62696 eta_s=61503.8 E=-0.98840603 P=0.79911052 dP=-0.20054837 r12=8.11735101 Vg=0.00093387 norm=1.00000000 rank=25/256 sv_max=2.69e+03 resid=1.24e-01
progress N=2 step 11175/140747 7.9% t=101.65196 eta_s=61492.6 E=-0.98830714 P=0.79908546 dP=-0.20057343 r12=8.11714324 Vg=0.00093545 norm=1.00000000 rank=25/256 sv_max=2.68e+03 resid=1.23e-01
progress N=2 step 11200/140747 8.0% t=101.67696 eta_s=61476.2 E=-0.98820825 P=0.79905992 dP=-0.20059897 r12=8.11693386 Vg=0.00093697 norm=1.00000000 rank=25/256 sv_max=2.67e+03 resid=1.22e-01
progress N=2 step 11225/140747 8.0% t=101.70196 eta_s=61462.8 E=-0.98810936 P=0.79903385 dP=-0.20062504 r12=8.11672262 Vg=0.00093842 norm=1.00000000 rank=25/256 sv_max=2.65e+03 resid=1.22e-01
progress N=2 step 11250/140747 8.0% t=101.72696 eta_s=61451.5 E=-0.98801049 P=0.79900720 dP=-0.20065169 r12=8.11650921 Vg=0.00093979 norm=1.00000000 rank=25/256 sv_max=2.63e+03 resid=1.22e-01
progress N=2 step 11275/140747 8.0% t=101.75196 eta_s=61440.7 E=-0.98791163 P=0.79897995 dP=-0.20067895 r12=8.11629329 Vg=0.00094107 norm=1.00000000 rank=25/256 sv_max=2.60e+03 resid=1.22e-01
progress N=2 step 11300/140747 8.0% t=101.77696 eta_s=61429.4 E=-0.98781277 P=0.79895205 dP=-0.20070684 r12=8.11607449 Vg=0.00094227 norm=1.00000000 rank=25/256 sv_max=2.57e+03 resid=1.23e-01
progress N=2 step 11325/140747 8.0% t=101.80196 eta_s=61418.5 E=-0.98771392 P=0.79892349 dP=-0.20073540 r12=8.11585240 Vg=0.00094338 norm=1.00000000 rank=25/256 sv_max=2.54e+03 resid=1.23e-01
progress N=2 step 11350/140747 8.1% t=101.82696 eta_s=61406.9 E=-0.98761508 P=0.79889424 dP=-0.20076465 r12=8.11562664 Vg=0.00094439 norm=1.00000000 rank=25/256 sv_max=2.50e+03 resid=1.24e-01
progress N=2 step 11375/140747 8.1% t=101.85196 eta_s=61385.3 E=-0.98751625 P=0.79886427 dP=-0.20079462 r12=8.11539686 Vg=0.00094532 norm=1.00000000 rank=25/256 sv_max=2.46e+03 resid=1.25e-01
progress N=2 step 11400/140747 8.1% t=101.87696 eta_s=61364.5 E=-0.98741743 P=0.79883358 dP=-0.20082531 r12=8.11516276 Vg=0.00094615 norm=1.00000000 rank=25/256 sv_max=2.42e+03 resid=1.26e-01
progress N=2 step 11425/140747 8.1% t=101.90196 eta_s=61348.9 E=-0.98731880 P=0.79880214 dP=-0.20085675 r12=8.11492410 Vg=0.00094689 norm=1.00000000 rank=25/256 sv_max=2.37e+03 resid=1.27e-01
progress N=2 step 11450/140747 8.1% t=101.92696 eta_s=61334.6 E=-0.98722020 P=0.79876994 dP=-0.20088895 r12=8.11468073 Vg=0.00094755 norm=1.00000000 rank=25/256 sv_max=2.33e+03 resid=1.29e-01
progress N=2 step 11475/140747 8.2% t=101.95196 eta_s=61312.5 E=-0.98712160 P=0.79873995 dP=-0.20091894 r12=8.11443036 Vg=0.00094817 norm=1.00000000 rank=26/256 sv_max=2.31e+03 resid=1.27e-01
progress N=2 step 11500/140747 8.2% t=101.97696 eta_s=61301.6 E=-0.98702301 P=0.79871077 dP=-0.20094812 r12=8.11417470 Vg=0.00094874 norm=1.00000000 rank=26/256 sv_max=2.29e+03 resid=1.27e-01
progress N=2 step 11525/140747 8.2% t=102.00196 eta_s=61290.8 E=-0.98692443 P=0.79868158 dP=-0.20097731 r12=8.11391420 Vg=0.00094924 norm=1.00000000 rank=26/256 sv_max=2.27e+03 resid=1.28e-01
progress N=2 step 11550/140747 8.2% t=102.02696 eta_s=61279.6 E=-0.98682587 P=0.79865143 dP=-0.20100746 r12=8.11364834 Vg=0.00094968 norm=1.00000000 rank=26/256 sv_max=2.27e+03 resid=1.28e-01
progress N=2 step 11575/140747 8.2% t=102.05196 eta_s=61268.5 E=-0.98672731 P=0.79862012 dP=-0.20103877 r12=8.11337678 Vg=0.00095006 norm=1.00000000 rank=26/256 sv_max=2.27e+03 resid=1.29e-01
progress N=2 step 11600/140747 8.2% t=102.07696 eta_s=61257.2 E=-0.98662876 P=0.79858752 dP=-0.20107137 r12=8.11309945 Vg=0.00095038 norm=1.00000000 rank=26/256 sv_max=2.27e+03 resid=1.29e-01
progress N=2 step 11625/140747 8.3% t=102.10196 eta_s=61245.7 E=-0.98653022 P=0.79855356 dP=-0.20110533 r12=8.11281652 Vg=0.00095066 norm=1.00000000 rank=26/256 sv_max=2.28e+03 resid=1.30e-01
progress N=2 step 11650/140747 8.3% t=102.12696 eta_s=61231.6 E=-0.98643169 P=0.79851821 dP=-0.20114068 r12=8.11252834 Vg=0.00095088 norm=1.00000000 rank=26/256 sv_max=2.29e+03 resid=1.30e-01
progress N=2 step 11675/140747 8.3% t=102.15196 eta_s=61211.6 E=-0.98633317 P=0.79848148 dP=-0.20117741 r12=8.11223537 Vg=0.00095107 norm=1.00000000 rank=26/256 sv_max=2.31e+03 resid=1.30e-01
progress N=2 step 11700/140747 8.3% t=102.17696 eta_s=61194.2 E=-0.98623468 P=0.79844250 dP=-0.20121639 r12=8.11193910 Vg=0.00095118 norm=1.00000000 rank=25/256 sv_max=2.33e+03 resid=1.32e-01
progress N=2 step 11725/140747 8.3% t=102.20196 eta_s=61177.4 E=-0.98613639 P=0.79840085 dP=-0.20125805 r12=8.11164131 Vg=0.00095116 norm=1.00000000 rank=25/256 sv_max=2.34e+03 resid=1.33e-01
progress N=2 step 11750/140747 8.3% t=102.22696 eta_s=61159.4 E=-0.98603810 P=0.79835866 dP=-0.20130023 r12=8.11134037 Vg=0.00095111 norm=1.00000000 rank=25/256 sv_max=2.35e+03 resid=1.34e-01
progress N=2 step 11775/140747 8.4% t=102.25196 eta_s=61145.3 E=-0.98593982 P=0.79831593 dP=-0.20134296 r12=8.11103650 Vg=0.00095104 norm=1.00000000 rank=25/256 sv_max=2.37e+03 resid=1.35e-01
progress N=2 step 11800/140747 8.4% t=102.27696 eta_s=61134.4 E=-0.98584155 P=0.79827265 dP=-0.20138624 r12=8.11072989 Vg=0.00095095 norm=1.00000000 rank=25/256 sv_max=2.40e+03 resid=1.36e-01
progress N=2 step 11825/140747 8.4% t=102.30196 eta_s=61123.6 E=-0.98574329 P=0.79822881 dP=-0.20143008 r12=8.11042076 Vg=0.00095085 norm=1.00000000 rank=25/256 sv_max=2.43e+03 resid=1.37e-01
progress N=2 step 11850/140747 8.4% t=102.32696 eta_s=61112.8 E=-0.98564504 P=0.79818439 dP=-0.20147450 r12=8.11010933 Vg=0.00095073 norm=1.00000000 rank=25/256 sv_max=2.46e+03 resid=1.38e-01
progress N=2 step 11875/140747 8.4% t=102.35196 eta_s=61101.6 E=-0.98554680 P=0.79813939 dP=-0.20151951 r12=8.10979582 Vg=0.00095061 norm=1.00000000 rank=25/256 sv_max=2.50e+03 resid=1.39e-01
progress N=2 step 11900/140747 8.5% t=102.37696 eta_s=61090.6 E=-0.98544856 P=0.79809377 dP=-0.20156512 r12=8.10948048 Vg=0.00095048 norm=1.00000000 rank=25/256 sv_max=2.54e+03 resid=1.40e-01
progress N=2 step 11925/140747 8.5% t=102.40196 eta_s=61079.4 E=-0.98535034 P=0.79804753 dP=-0.20161136 r12=8.10916355 Vg=0.00095035 norm=1.00000000 rank=25/256 sv_max=2.59e+03 resid=1.41e-01
progress N=2 step 11950/140747 8.5% t=102.42696 eta_s=61068.4 E=-0.98525213 P=0.79800066 dP=-0.20165823 r12=8.10884531 Vg=0.00095023 norm=1.00000000 rank=25/256 sv_max=2.63e+03 resid=1.42e-01
progress N=2 step 11975/140747 8.5% t=102.45196 eta_s=61052.3 E=-0.98515393 P=0.79795315 dP=-0.20170574 r12=8.10852600 Vg=0.00095012 norm=1.00000000 rank=25/256 sv_max=2.68e+03 resid=1.44e-01
progress N=2 step 12000/140747 8.5% t=102.47696 eta_s=61039.8 E=-0.98505578 P=0.79790498 dP=-0.20175391 r12=8.10820592 Vg=0.00095002 norm=1.00000000 rank=25/256 sv_max=2.73e+03 resid=1.45e-01
progress N=2 step 12025/140747 8.5% t=102.50196 eta_s=61028.4 E=-0.98495779 P=0.79785615 dP=-0.20180274 r12=8.10788534 Vg=0.00094994 norm=1.00000000 rank=25/256 sv_max=2.79e+03 resid=1.46e-01
progress N=2 step 12050/140747 8.6% t=102.52696 eta_s=61016.9 E=-0.98485982 P=0.79780665 dP=-0.20185224 r12=8.10756455 Vg=0.00094988 norm=1.00000000 rank=25/256 sv_max=2.84e+03 resid=1.47e-01
progress N=2 step 12075/140747 8.6% t=102.55196 eta_s=61005.8 E=-0.98476186 P=0.79775649 dP=-0.20190240 r12=8.10724383 Vg=0.00094985 norm=1.00000000 rank=25/256 sv_max=2.90e+03 resid=1.48e-01
progress N=2 step 12100/140747 8.6% t=102.57696 eta_s=60994.7 E=-0.98466390 P=0.79770567 dP=-0.20195322 r12=8.10692349 Vg=0.00094983 norm=1.00000000 rank=25/256 sv_max=2.95e+03 resid=1.48e-01
progress N=2 step 12125/140747 8.6% t=102.60196 eta_s=60983.6 E=-0.98456596 P=0.79765420 dP=-0.20200469 r12=8.10660382 Vg=0.00094985 norm=1.00000000 rank=25/256 sv_max=3.00e+03 resid=1.49e-01
progress N=2 step 12150/140747 8.6% t=102.62696 eta_s=60972.0 E=-0.98446802 P=0.79760210 dP=-0.20205679 r12=8.10628515 Vg=0.00094990 norm=1.00000000 rank=25/256 sv_max=3.06e+03 resid=1.50e-01
progress N=2 step 12175/140747 8.7% t=102.65196 eta_s=60960.4 E=-0.98437010 P=0.79754940 dP=-0.20210949 r12=8.10596779 Vg=0.00094998 norm=1.00000000 rank=25/256 sv_max=3.11e+03 resid=1.50e-01
progress N=2 step 12200/140747 8.7% t=102.67696 eta_s=60948.4 E=-0.98427218 P=0.79749613 dP=-0.20216277 r12=8.10565208 Vg=0.00095009 norm=1.00000000 rank=25/256 sv_max=3.16e+03 resid=1.51e-01
progress N=2 step 12225/140747 8.7% t=102.70196 eta_s=60934.9 E=-0.98417427 P=0.79744231 dP=-0.20221658 r12=8.10533835 Vg=0.00095024 norm=1.00000000 rank=25/256 sv_max=3.20e+03 resid=1.51e-01
progress N=2 step 12250/140747 8.7% t=102.72696 eta_s=60917.8 E=-0.98407637 P=0.79738801 dP=-0.20227089 r12=8.10502693 Vg=0.00095043 norm=1.00000000 rank=25/256 sv_max=3.24e+03 resid=1.52e-01
progress N=2 step 12275/140747 8.7% t=102.75196 eta_s=60905.7 E=-0.98397848 P=0.79733324 dP=-0.20232565 r12=8.10471816 Vg=0.00095066 norm=1.00000000 rank=25/256 sv_max=3.28e+03 resid=1.52e-01
progress N=2 step 12300/140747 8.7% t=102.77696 eta_s=60893.6 E=-0.98388066 P=0.79727807 dP=-0.20238082 r12=8.10441238 Vg=0.00095092 norm=1.00000000 rank=25/256 sv_max=3.31e+03 resid=1.52e-01
progress N=2 step 12325/140747 8.8% t=102.80196 eta_s=60881.7 E=-0.98378298 P=0.79722253 dP=-0.20243636 r12=8.10410992 Vg=0.00095122 norm=1.00000000 rank=25/256 sv_max=3.34e+03 resid=1.51e-01
progress N=2 step 12350/140747 8.8% t=102.82696 eta_s=60869.8 E=-0.98368532 P=0.79716666 dP=-0.20249223 r12=8.10381109 Vg=0.00095157 norm=1.00000000 rank=25/256 sv_max=3.37e+03 resid=1.51e-01
progress N=2 step 12375/140747 8.8% t=102.85196 eta_s=60857.6 E=-0.98358766 P=0.79711050 dP=-0.20254839 r12=8.10351622 Vg=0.00095195 norm=1.00000000 rank=25/256 sv_max=3.39e+03 resid=1.51e-01
progress N=2 step 12400/140747 8.8% t=102.87696 eta_s=60845.7 E=-0.98349002 P=0.79705408 dP=-0.20260481 r12=8.10322558 Vg=0.00095238 norm=1.00000000 rank=25/256 sv_max=3.41e+03 resid=1.50e-01
progress N=2 step 12425/140747 8.8% t=102.90196 eta_s=60833.8 E=-0.98339238 P=0.79699755 dP=-0.20266134 r12=8.10294026 Vg=0.00095284 norm=1.00000000 rank=24/256 sv_max=3.43e+03 resid=1.50e-01
progress N=2 step 12450/140747 8.8% t=102.92696 eta_s=60821.7 E=-0.98329475 P=0.79694350 dP=-0.20271539 r12=8.10267615 Vg=0.00095314 norm=1.00000000 rank=24/256 sv_max=3.44e+03 resid=1.49e-01
progress N=2 step 12475/140747 8.9% t=102.95196 eta_s=60809.4 E=-0.98319712 P=0.79688936 dP=-0.20276953 r12=8.10241820 Vg=0.00095346 norm=1.00000000 rank=24/256 sv_max=3.45e+03 resid=1.48e-01
progress N=2 step 12500/140747 8.9% t=102.97696 eta_s=60792.9 E=-0.98309950 P=0.79683516 dP=-0.20282373 r12=8.10216654 Vg=0.00095378 norm=1.00000000 rank=24/256 sv_max=3.46e+03 resid=1.47e-01
progress N=2 step 12525/140747 8.9% t=103.00196 eta_s=60779.6 E=-0.98300189 P=0.79678095 dP=-0.20287794 r12=8.10192126 Vg=0.00095412 norm=1.00000000 rank=24/256 sv_max=3.46e+03 resid=1.46e-01
