job_id=606185
array_job_id=606184
array_task_id=0
job_name=vs3n2fu1
partition=epyc
node_list=gyro
excluded_nodes=bar
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full
case_label=free
mode=free
sigma=
planning_estimate=full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T20:54:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15315103 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000000 norm=1.00000000 rank=-1/160 sv_max=nan resid=nan
progress N=2 step 16250/1005310 1.6% t=8.12500 eta_s=378910.3 E=-2.06496110 P=0.96494383 dP=-0.03471506 r12=8.04688095 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=6.63e-03
progress N=2 step 16500/1005310 1.6% t=8.25000 eta_s=378841.6 E=-2.06258853 P=0.96442282 dP=-0.03523607 r12=8.04687319 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=8.28e-03
progress N=2 step 16750/1005310 1.7% t=8.37500 eta_s=378732.6 E=-2.06019300 P=0.96397950 dP=-0.03567939 r12=8.04682840 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.69e-03
progress N=2 step 17000/1005310 1.7% t=8.50000 eta_s=378614.9 E=-2.05777300 P=0.96360828 dP=-0.03605061 r12=8.04682238 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.05e-02
progress N=2 step 17250/1005310 1.7% t=8.62500 eta_s=378444.4 E=-2.05532733 P=0.96330136 dP=-0.03635753 r12=8.04690069 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.72e-03
progress N=2 step 17500/1005310 1.7% t=8.75000 eta_s=378271.8 E=-2.05285526 P=0.96305759 dP=-0.03660130 r12=8.04698129 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.78e-03
progress N=2 step 17750/1005310 1.8% t=8.87500 eta_s=378115.1 E=-2.05035611 P=0.96287196 dP=-0.03678693 r12=8.04700003 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.20e-03
progress N=2 step 18000/1005310 1.8% t=9.00000 eta_s=377970.0 E=-2.04782937 P=0.96273411 dP=-0.03692478 r12=8.04696635 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.09e-02
progress N=2 step 18250/1005310 1.8% t=9.12500 eta_s=377825.3 E=-2.04527486 P=0.96263725 dP=-0.03702164 r12=8.04687499 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.28e-02
progress N=2 step 18500/1005310 1.8% t=9.25000 eta_s=377709.1 E=-2.04269271 P=0.96257057 dP=-0.03708832 r12=8.04676322 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.42e-02
