job_id=605451
array_job_id=605450
array_task_id=0
case_label=free
mode=free
sigma_gauss=none
job_name=vs3n2k32A
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split A, 140747 steps; free about 13.7 h, gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 1725/140747 1.2% t=17.25000 eta_s=30338.5 E=-1.85497639 P=0.93907146 dP=-0.06058744 r12=8.04745053 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=9.78e-03
progress N=2 step 1750/140747 1.2% t=17.50000 eta_s=30338.1 E=-1.84902235 P=0.93759694 dP=-0.06206195 r12=8.04818253 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=8.81e-03
progress N=2 step 1775/140747 1.3% t=17.75000 eta_s=30337.6 E=-1.84310813 P=0.93622118 dP=-0.06343771 r12=8.04907035 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.15e-02
progress N=2 step 1800/140747 1.3% t=18.00000 eta_s=30335.2 E=-1.83723133 P=0.93500347 dP=-0.06465542 r12=8.04995685 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=1.29e-02
progress N=2 step 1825/140747 1.3% t=18.25000 eta_s=30333.1 E=-1.83138769 P=0.93398400 dP=-0.06567489 r12=8.05068595 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.70e+00 resid=1.28e-02
progress N=2 step 1850/140747 1.3% t=18.50000 eta_s=30331.4 E=-1.82557153 P=0.93321163 dP=-0.06644726 r12=8.05119822 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.68e+00 resid=1.35e-02
progress N=2 step 1875/140747 1.3% t=18.75000 eta_s=30330.1 E=-1.81977511 P=0.93272573 dP=-0.06693316 r12=8.05140916 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.68e+00 resid=1.42e-02
progress N=2 step 1900/140747 1.3% t=19.00000 eta_s=30328.9 E=-1.81399048 P=0.93250925 dP=-0.06714964 r12=8.05137524 Vg=0.00000000 norm=1.00000000 rank=38/160 sv_max=8.68e+00 resid=1.62e-02
progress N=2 step 1925/140747 1.4% t=19.25000 eta_s=30326.8 E=-1.80821170 P=0.93251093 dP=-0.06714796 r12=8.05120642 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.68e+00 resid=1.88e-02
progress N=2 step 1950/140747 1.4% t=19.50000 eta_s=30326.3 E=-1.80243391 P=0.93266625 dP=-0.06699264 r12=8.05096880 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.68e+00 resid=2.03e-02
