job_id=605452
array_job_id=605450
array_task_id=1
case_label=gauss_sigma0p500
mode=gauss
sigma_gauss=0.5
job_name=vs3n2k32A
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split A, 140747 steps; free about 13.7 h, gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma0p500 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15315057 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000045 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 13825/140747 9.8% t=104.30196 eta_s=60441.9 E=-0.97516724 P=0.80122879 dP=-0.19843010 r12=7.87917457 Vg=0.00000094 norm=1.00000000 rank=17/256 sv_max=1.29e+04 resid=8.87e-02
progress N=2 step 13850/140747 9.8% t=104.32696 eta_s=60431.5 E=-0.97506889 P=0.80115126 dP=-0.19850763 r12=7.87869609 Vg=0.00000095 norm=1.00000000 rank=17/256 sv_max=1.27e+04 resid=8.95e-02
progress N=2 step 13875/140747 9.9% t=104.35196 eta_s=60420.9 E=-0.97497056 P=0.80107307 dP=-0.19858582 r12=7.87821637 Vg=0.00000095 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=9.02e-02
progress N=2 step 13900/140747 9.9% t=104.37696 eta_s=60410.2 E=-0.97487225 P=0.80099431 dP=-0.19866458 r12=7.87773558 Vg=0.00000096 norm=1.00000000 rank=17/256 sv_max=1.24e+04 resid=9.07e-02
progress N=2 step 13925/140747 9.9% t=104.40196 eta_s=60399.5 E=-0.97477396 P=0.80091507 dP=-0.19874382 r12=7.87725394 Vg=0.00000097 norm=1.00000000 rank=17/256 sv_max=1.22e+04 resid=9.11e-02
progress N=2 step 13950/140747 9.9% t=104.42696 eta_s=60388.7 E=-0.97467569 P=0.80083448 dP=-0.19882441 r12=7.87676246 Vg=0.00000097 norm=1.00000000 rank=18/256 sv_max=1.21e+04 resid=8.88e-02
progress N=2 step 13975/140747 9.9% t=104.45196 eta_s=60378.1 E=-0.97457744 P=0.80075190 dP=-0.19890699 r12=7.87625313 Vg=0.00000098 norm=1.00000000 rank=18/256 sv_max=1.20e+04 resid=8.92e-02
progress N=2 step 14000/140747 9.9% t=104.47696 eta_s=60367.5 E=-0.97447921 P=0.80066942 dP=-0.19898947 r12=7.87574449 Vg=0.00000099 norm=1.00000000 rank=18/256 sv_max=1.19e+04 resid=8.94e-02
progress N=2 step 14025/140747 10.0% t=104.50196 eta_s=60356.7 E=-0.97438100 P=0.80058714 dP=-0.19907175 r12=7.87523715 Vg=0.00000100 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=8.96e-02
progress N=2 step 14050/140747 10.0% t=104.52696 eta_s=60343.7 E=-0.97428280 P=0.80050516 dP=-0.19915373 r12=7.87473169 Vg=0.00000101 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=8.98e-02
progress N=2 step 14075/140747 10.0% t=104.55196 eta_s=60328.1 E=-0.97418463 P=0.80042357 dP=-0.19923532 r12=7.87422867 Vg=0.00000103 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=8.98e-02
progress N=2 step 14100/140747 10.0% t=104.57696 eta_s=60309.7 E=-0.97408653 P=0.80034242 dP=-0.19931647 r12=7.87372858 Vg=0.00000104 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=8.97e-02
progress N=2 step 14125/140747 10.0% t=104.60196 eta_s=60294.3 E=-0.97398857 P=0.80026173 dP=-0.19939716 r12=7.87323181 Vg=0.00000106 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=8.96e-02
progress N=2 step 14150/140747 10.1% t=104.62696 eta_s=60280.3 E=-0.97389063 P=0.80018149 dP=-0.19947740 r12=7.87273868 Vg=0.00000108 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=8.94e-02
progress N=2 step 14175/140747 10.1% t=104.65196 eta_s=60268.0 E=-0.97379271 P=0.80010166 dP=-0.19955723 r12=7.87224946 Vg=0.00000109 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=8.91e-02
progress N=2 step 14200/140747 10.1% t=104.67696 eta_s=60252.8 E=-0.97369481 P=0.80002219 dP=-0.19963670 r12=7.87176434 Vg=0.00000112 norm=1.00000000 rank=18/256 sv_max=1.19e+04 resid=8.88e-02
progress N=2 step 14225/140747 10.1% t=104.70196 eta_s=60241.1 E=-0.97359692 P=0.79994299 dP=-0.19971590 r12=7.87128350 Vg=0.00000114 norm=1.00000000 rank=18/256 sv_max=1.19e+04 resid=8.85e-02
progress N=2 step 14250/140747 10.1% t=104.72696 eta_s=60229.7 E=-0.97349905 P=0.79986400 dP=-0.19979489 r12=7.87080709 Vg=0.00000116 norm=1.00000000 rank=18/256 sv_max=1.20e+04 resid=8.82e-02
progress N=2 step 14275/140747 10.1% t=104.75196 eta_s=60218.5 E=-0.97340119 P=0.79978513 dP=-0.19987376 r12=7.87033525 Vg=0.00000118 norm=1.00000000 rank=18/256 sv_max=1.21e+04 resid=8.79e-02
progress N=2 step 14300/140747 10.2% t=104.77696 eta_s=60207.2 E=-0.97330335 P=0.79970628 dP=-0.19995261 r12=7.86986811 Vg=0.00000121 norm=1.00000000 rank=18/256 sv_max=1.22e+04 resid=8.77e-02
progress N=2 step 14325/140747 10.2% t=104.80196 eta_s=60196.3 E=-0.97320553 P=0.79962738 dP=-0.20003151 r12=7.86940576 Vg=0.00000123 norm=1.00000000 rank=18/256 sv_max=1.24e+04 resid=8.75e-02
progress N=2 step 14350/140747 10.2% t=104.82696 eta_s=60185.3 E=-0.97310772 P=0.79954833 dP=-0.20011057 r12=7.86894834 Vg=0.00000126 norm=1.00000000 rank=18/256 sv_max=1.25e+04 resid=8.73e-02
progress N=2 step 14375/140747 10.2% t=104.85196 eta_s=60174.4 E=-0.97300993 P=0.79946904 dP=-0.20018985 r12=7.86849592 Vg=0.00000129 norm=1.00000000 rank=18/256 sv_max=1.26e+04 resid=8.72e-02
progress N=2 step 14400/140747 10.2% t=104.87696 eta_s=60163.4 E=-0.97291220 P=0.79938944 dP=-0.20026945 r12=7.86804860 Vg=0.00000131 norm=1.00000000 rank=18/256 sv_max=1.27e+04 resid=8.72e-02
progress N=2 step 14425/140747 10.2% t=104.90196 eta_s=60152.5 E=-0.97281461 P=0.79930946 dP=-0.20034943 r12=7.86760648 Vg=0.00000134 norm=1.00000000 rank=18/256 sv_max=1.28e+04 resid=8.72e-02
progress N=2 step 14450/140747 10.3% t=104.92696 eta_s=60141.3 E=-0.97271704 P=0.79922903 dP=-0.20042986 r12=7.86716965 Vg=0.00000137 norm=1.00000000 rank=18/256 sv_max=1.29e+04 resid=8.73e-02
progress N=2 step 14475/140747 10.3% t=104.95196 eta_s=60130.0 E=-0.97261949 P=0.79914809 dP=-0.20051080 r12=7.86673820 Vg=0.00000140 norm=1.00000000 rank=18/256 sv_max=1.30e+04 resid=8.75e-02
progress N=2 step 14500/140747 10.3% t=104.97696 eta_s=60118.5 E=-0.97252196 P=0.79906659 dP=-0.20059230 r12=7.86631224 Vg=0.00000142 norm=1.00000000 rank=18/256 sv_max=1.31e+04 resid=8.78e-02
progress N=2 step 14525/140747 10.3% t=105.00196 eta_s=60107.3 E=-0.97242445 P=0.79898449 dP=-0.20067440 r12=7.86589188 Vg=0.00000145 norm=1.00000000 rank=18/256 sv_max=1.32e+04 resid=8.82e-02
progress N=2 step 14550/140747 10.3% t=105.02696 eta_s=60095.9 E=-0.97232696 P=0.79890175 dP=-0.20075714 r12=7.86547724 Vg=0.00000148 norm=1.00000000 rank=18/256 sv_max=1.33e+04 resid=8.86e-02
progress N=2 step 14575/140747 10.4% t=105.05196 eta_s=60084.6 E=-0.97222949 P=0.79881836 dP=-0.20084053 r12=7.86506845 Vg=0.00000150 norm=1.00000000 rank=18/256 sv_max=1.34e+04 resid=8.92e-02
progress N=2 step 14600/140747 10.4% t=105.07696 eta_s=60073.3 E=-0.97213205 P=0.79873431 dP=-0.20092458 r12=7.86466569 Vg=0.00000153 norm=1.00000000 rank=18/256 sv_max=1.35e+04 resid=8.98e-02
progress N=2 step 14625/140747 10.4% t=105.10196 eta_s=60062.0 E=-0.97203462 P=0.79864958 dP=-0.20100932 r12=7.86426913 Vg=0.00000156 norm=1.00000000 rank=18/256 sv_max=1.35e+04 resid=9.05e-02
progress N=2 step 14650/140747 10.4% t=105.12696 eta_s=60046.5 E=-0.97193722 P=0.79856418 dP=-0.20109472 r12=7.86387896 Vg=0.00000158 norm=1.00000000 rank=18/256 sv_max=1.36e+04 resid=9.13e-02
progress N=2 step 14675/140747 10.4% t=105.15196 eta_s=60030.6 E=-0.97183984 P=0.79847812 dP=-0.20118077 r12=7.86349541 Vg=0.00000161 norm=1.00000000 rank=18/256 sv_max=1.36e+04 resid=9.21e-02
progress N=2 step 14700/140747 10.4% t=105.17696 eta_s=60008.5 E=-0.97174251 P=0.79839141 dP=-0.20126748 r12=7.86311870 Vg=0.00000163 norm=1.00000000 rank=18/256 sv_max=1.37e+04 resid=9.30e-02
progress N=2 step 14725/140747 10.5% t=105.20196 eta_s=59987.3 E=-0.97164534 P=0.79830408 dP=-0.20135481 r12=7.86274908 Vg=0.00000165 norm=1.00000000 rank=18/256 sv_max=1.37e+04 resid=9.40e-02
progress N=2 step 14750/140747 10.5% t=105.22696 eta_s=59966.2 E=-0.97154819 P=0.79821615 dP=-0.20144274 r12=7.86238681 Vg=0.00000167 norm=1.00000000 rank=18/256 sv_max=1.37e+04 resid=9.50e-02
progress N=2 step 14775/140747 10.5% t=105.25196 eta_s=59948.7 E=-0.97145107 P=0.79812764 dP=-0.20153125 r12=7.86203214 Vg=0.00000170 norm=1.00000000 rank=18/256 sv_max=1.37e+04 resid=9.60e-02
progress N=2 step 14800/140747 10.5% t=105.27696 eta_s=59932.4 E=-0.97135397 P=0.79803856 dP=-0.20162033 r12=7.86168533 Vg=0.00000172 norm=1.00000000 rank=18/256 sv_max=1.38e+04 resid=9.70e-02
progress N=2 step 14825/140747 10.5% t=105.30196 eta_s=59914.1 E=-0.97125690 P=0.79795672 dP=-0.20170217 r12=7.86138339 Vg=0.00000174 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=1.04e-01
progress N=2 step 14850/140747 10.6% t=105.32696 eta_s=59896.4 E=-0.97115986 P=0.79787426 dP=-0.20178464 r12=7.86109251 Vg=0.00000176 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=1.06e-01
progress N=2 step 14875/140747 10.6% t=105.35196 eta_s=59882.7 E=-0.97106283 P=0.79779073 dP=-0.20186816 r12=7.86081068 Vg=0.00000178 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=1.07e-01
progress N=2 step 14900/140747 10.6% t=105.37696 eta_s=59865.2 E=-0.97096584 P=0.79770618 dP=-0.20195272 r12=7.86053794 Vg=0.00000180 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=1.09e-01
progress N=2 step 14925/140747 10.6% t=105.40196 eta_s=59851.3 E=-0.97086886 P=0.79762064 dP=-0.20203825 r12=7.86027427 Vg=0.00000182 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=1.10e-01
progress N=2 step 14950/140747 10.6% t=105.42696 eta_s=59839.6 E=-0.97077192 P=0.79753418 dP=-0.20212471 r12=7.86001967 Vg=0.00000183 norm=1.00000000 rank=17/256 sv_max=1.36e+04 resid=1.11e-01
progress N=2 step 14975/140747 10.6% t=105.45196 eta_s=59827.7 E=-0.97067499 P=0.79744684 dP=-0.20221205 r12=7.85977409 Vg=0.00000185 norm=1.00000000 rank=17/256 sv_max=1.35e+04 resid=1.13e-01
progress N=2 step 15000/140747 10.7% t=105.47696 eta_s=59816.0 E=-0.97057810 P=0.79735869 dP=-0.20230020 r12=7.85953749 Vg=0.00000187 norm=1.00000000 rank=17/256 sv_max=1.35e+04 resid=1.14e-01
progress N=2 step 15025/140747 10.7% t=105.50196 eta_s=59804.3 E=-0.97048139 P=0.79726884 dP=-0.20239005 r12=7.85930553 Vg=0.00000189 norm=1.00000000 rank=17/256 sv_max=1.34e+04 resid=1.15e-01
progress N=2 step 15050/140747 10.7% t=105.52696 eta_s=59792.6 E=-0.97038470 P=0.79717813 dP=-0.20248076 r12=7.85908234 Vg=0.00000190 norm=1.00000000 rank=17/256 sv_max=1.33e+04 resid=1.15e-01
progress N=2 step 15075/140747 10.7% t=105.55196 eta_s=59781.0 E=-0.97028804 P=0.79708654 dP=-0.20257235 r12=7.85886747 Vg=0.00000192 norm=1.00000000 rank=17/256 sv_max=1.32e+04 resid=1.16e-01
progress N=2 step 15100/140747 10.7% t=105.57696 eta_s=59769.3 E=-0.97019141 P=0.79699422 dP=-0.20266467 r12=7.85866144 Vg=0.00000193 norm=1.00000000 rank=17/256 sv_max=1.31e+04 resid=1.17e-01
progress N=2 step 15125/140747 10.7% t=105.60196 eta_s=59757.6 E=-0.97009481 P=0.79690116 dP=-0.20275773 r12=7.85846381 Vg=0.00000195 norm=1.00000000 rank=17/256 sv_max=1.30e+04 resid=1.17e-01
progress N=2 step 15150/140747 10.8% t=105.62696 eta_s=59746.0 E=-0.96999823 P=0.79680752 dP=-0.20285138 r12=7.85827508 Vg=0.00000196 norm=1.00000000 rank=17/256 sv_max=1.29e+04 resid=1.17e-01
progress N=2 step 15175/140747 10.8% t=105.65196 eta_s=59734.3 E=-0.96990168 P=0.79671334 dP=-0.20294555 r12=7.85809529 Vg=0.00000198 norm=1.00000000 rank=17/256 sv_max=1.28e+04 resid=1.17e-01
progress N=2 step 15200/140747 10.8% t=105.67696 eta_s=59722.8 E=-0.96980515 P=0.79661870 dP=-0.20304019 r12=7.85792441 Vg=0.00000199 norm=1.00000000 rank=17/256 sv_max=1.27e+04 resid=1.17e-01
progress N=2 step 15225/140747 10.8% t=105.70196 eta_s=59710.6 E=-0.96970865 P=0.79652377 dP=-0.20313512 r12=7.85776325 Vg=0.00000200 norm=1.00000000 rank=17/256 sv_max=1.27e+04 resid=1.17e-01
progress N=2 step 15250/140747 10.8% t=105.72696 eta_s=59693.9 E=-0.96961218 P=0.79642864 dP=-0.20323025 r12=7.85761210 Vg=0.00000202 norm=1.00000000 rank=17/256 sv_max=1.26e+04 resid=1.16e-01
progress N=2 step 15275/140747 10.9% t=105.75196 eta_s=59676.9 E=-0.96951573 P=0.79633330 dP=-0.20332560 r12=7.85747036 Vg=0.00000203 norm=1.00000000 rank=17/256 sv_max=1.26e+04 resid=1.16e-01
progress N=2 step 15300/140747 10.9% t=105.77696 eta_s=59660.4 E=-0.96941931 P=0.79623787 dP=-0.20342102 r12=7.85733857 Vg=0.00000205 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=1.16e-01
progress N=2 step 15325/140747 10.9% t=105.80196 eta_s=59644.7 E=-0.96932306 P=0.79614253 dP=-0.20351636 r12=7.85721791 Vg=0.00000206 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=1.15e-01
progress N=2 step 15350/140747 10.9% t=105.82696 eta_s=59632.4 E=-0.96922685 P=0.79604732 dP=-0.20361157 r12=7.85710809 Vg=0.00000208 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=1.14e-01
progress N=2 step 15375/140747 10.9% t=105.85196 eta_s=59617.8 E=-0.96913066 P=0.79595235 dP=-0.20370654 r12=7.85700970 Vg=0.00000210 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=1.14e-01
progress N=2 step 15400/140747 10.9% t=105.87696 eta_s=59605.4 E=-0.96903450 P=0.79585769 dP=-0.20380121 r12=7.85692273 Vg=0.00000211 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=1.13e-01
progress N=2 step 15425/140747 11.0% t=105.90196 eta_s=59593.7 E=-0.96893837 P=0.79576337 dP=-0.20389552 r12=7.85684678 Vg=0.00000213 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=1.13e-01
progress N=2 step 15450/140747 11.0% t=105.92696 eta_s=59582.0 E=-0.96884226 P=0.79566925 dP=-0.20398964 r12=7.85677966 Vg=0.00000215 norm=1.00000000 rank=17/256 sv_max=1.26e+04 resid=1.12e-01
progress N=2 step 15475/140747 11.0% t=105.95196 eta_s=59570.3 E=-0.96874618 P=0.79557531 dP=-0.20408359 r12=7.85672106 Vg=0.00000217 norm=1.00000000 rank=17/256 sv_max=1.26e+04 resid=1.11e-01
progress N=2 step 15500/140747 11.0% t=105.97696 eta_s=59558.7 E=-0.96865011 P=0.79548151 dP=-0.20417738 r12=7.85667060 Vg=0.00000219 norm=1.00000000 rank=17/256 sv_max=1.27e+04 resid=1.10e-01
progress N=2 step 15525/140747 11.0% t=106.00196 eta_s=59546.8 E=-0.96855407 P=0.79538784 dP=-0.20427105 r12=7.85662788 Vg=0.00000221 norm=1.00000000 rank=17/256 sv_max=1.28e+04 resid=1.09e-01
progress N=2 step 15550/140747 11.0% t=106.02696 eta_s=59535.2 E=-0.96845806 P=0.79529424 dP=-0.20436465 r12=7.85659246 Vg=0.00000223 norm=1.00000000 rank=17/256 sv_max=1.29e+04 resid=1.09e-01
progress N=2 step 15575/140747 11.1% t=106.05196 eta_s=59523.7 E=-0.96836207 P=0.79520066 dP=-0.20445823 r12=7.85656386 Vg=0.00000225 norm=1.00000000 rank=17/256 sv_max=1.30e+04 resid=1.08e-01
progress N=2 step 15600/140747 11.1% t=106.07696 eta_s=59512.2 E=-0.96826610 P=0.79510706 dP=-0.20455183 r12=7.85654160 Vg=0.00000227 norm=1.00000000 rank=17/256 sv_max=1.31e+04 resid=1.07e-01
progress N=2 step 15625/140747 11.1% t=106.10196 eta_s=59500.5 E=-0.96817026 P=0.79501338 dP=-0.20464551 r12=7.85652516 Vg=0.00000230 norm=1.00000000 rank=17/256 sv_max=1.32e+04 resid=1.06e-01
progress N=2 step 15650/140747 11.1% t=106.12696 eta_s=59488.8 E=-0.96807449 P=0.79491956 dP=-0.20473934 r12=7.85651403 Vg=0.00000232 norm=1.00000000 rank=17/256 sv_max=1.33e+04 resid=1.05e-01
progress N=2 step 15675/140747 11.1% t=106.15196 eta_s=59477.0 E=-0.96797875 P=0.79482553 dP=-0.20483336 r12=7.85650770 Vg=0.00000235 norm=1.00000000 rank=17/256 sv_max=1.34e+04 resid=1.04e-01
progress N=2 step 15700/140747 11.2% t=106.17696 eta_s=59465.2 E=-0.96788302 P=0.79473124 dP=-0.20492765 r12=7.85650566 Vg=0.00000237 norm=1.00000000 rank=17/256 sv_max=1.35e+04 resid=1.03e-01
progress N=2 step 15725/140747 11.2% t=106.20196 eta_s=59453.4 E=-0.96778732 P=0.79463664 dP=-0.20502225 r12=7.85650740 Vg=0.00000240 norm=1.00000000 rank=17/256 sv_max=1.36e+04 resid=1.02e-01
progress N=2 step 15750/140747 11.2% t=106.22696 eta_s=59441.7 E=-0.96769165 P=0.79454166 dP=-0.20511723 r12=7.85651243 Vg=0.00000243 norm=1.00000000 rank=17/256 sv_max=1.36e+04 resid=1.01e-01
progress N=2 step 15775/140747 11.2% t=106.25196 eta_s=59429.9 E=-0.96759600 P=0.79444626 dP=-0.20521263 r12=7.85652027 Vg=0.00000245 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=1.00e-01
progress N=2 step 15800/140747 11.2% t=106.27696 eta_s=59418.3 E=-0.96750037 P=0.79435040 dP=-0.20530849 r12=7.85653045 Vg=0.00000248 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=9.94e-02
progress N=2 step 15825/140747 11.2% t=106.30196 eta_s=59406.8 E=-0.96740476 P=0.79425403 dP=-0.20540486 r12=7.85654252 Vg=0.00000251 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=9.84e-02
progress N=2 step 15850/140747 11.3% t=106.32696 eta_s=59395.6 E=-0.96730918 P=0.79415713 dP=-0.20550177 r12=7.85655606 Vg=0.00000254 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=9.75e-02
progress N=2 step 15875/140747 11.3% t=106.35196 eta_s=59384.1 E=-0.96721362 P=0.79405965 dP=-0.20559924 r12=7.85657066 Vg=0.00000257 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=9.66e-02
progress N=2 step 15900/140747 11.3% t=106.37696 eta_s=59372.4 E=-0.96711809 P=0.79396159 dP=-0.20569730 r12=7.85658591 Vg=0.00000260 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=9.57e-02
progress N=2 step 15925/140747 11.3% t=106.40196 eta_s=59360.7 E=-0.96702266 P=0.79386292 dP=-0.20579597 r12=7.85660145 Vg=0.00000263 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=9.48e-02
progress N=2 step 15950/140747 11.3% t=106.42696 eta_s=59349.3 E=-0.96692734 P=0.79376365 dP=-0.20589524 r12=7.85661693 Vg=0.00000267 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=9.39e-02
progress N=2 step 15975/140747 11.4% t=106.45196 eta_s=59337.9 E=-0.96683204 P=0.79366376 dP=-0.20599513 r12=7.85663199 Vg=0.00000270 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=9.30e-02
progress N=2 step 16000/140747 11.4% t=106.47696 eta_s=59326.3 E=-0.96673676 P=0.79356327 dP=-0.20609563 r12=7.85664631 Vg=0.00000273 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=9.21e-02
progress N=2 step 16025/140747 11.4% t=106.50196 eta_s=59314.9 E=-0.96664152 P=0.79346217 dP=-0.20619672 r12=7.85665958 Vg=0.00000276 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=9.12e-02
progress N=2 step 16050/140747 11.4% t=106.52696 eta_s=59303.3 E=-0.96654629 P=0.79336049 dP=-0.20629840 r12=7.85667149 Vg=0.00000279 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=9.03e-02
progress N=2 step 16075/140747 11.4% t=106.55196 eta_s=59291.7 E=-0.96645110 P=0.79325825 dP=-0.20640065 r12=7.85668176 Vg=0.00000282 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=8.94e-02
progress N=2 step 16100/140747 11.4% t=106.57696 eta_s=59280.1 E=-0.96635593 P=0.79315545 dP=-0.20650344 r12=7.85669011 Vg=0.00000286 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=8.85e-02
progress N=2 step 16125/140747 11.5% t=106.60196 eta_s=59268.3 E=-0.96626079 P=0.79305215 dP=-0.20660675 r12=7.85669625 Vg=0.00000289 norm=1.00000000 rank=17/256 sv_max=1.36e+04 resid=8.76e-02
progress N=2 step 16150/140747 11.5% t=106.62696 eta_s=59256.9 E=-0.96616568 P=0.79294835 dP=-0.20671055 r12=7.85669993 Vg=0.00000292 norm=1.00000000 rank=17/256 sv_max=1.35e+04 resid=8.68e-02
progress N=2 step 16175/140747 11.5% t=106.65196 eta_s=59245.4 E=-0.96607060 P=0.79284409 dP=-0.20681480 r12=7.85670090 Vg=0.00000295 norm=1.00000000 rank=17/256 sv_max=1.33e+04 resid=8.60e-02
progress N=2 step 16200/140747 11.5% t=106.67696 eta_s=59233.9 E=-0.96597555 P=0.79273940 dP=-0.20691949 r12=7.85669889 Vg=0.00000298 norm=1.00000000 rank=17/256 sv_max=1.32e+04 resid=8.52e-02
progress N=2 step 16225/140747 11.5% t=106.70196 eta_s=59222.3 E=-0.96588057 P=0.79263432 dP=-0.20702457 r12=7.85669368 Vg=0.00000301 norm=1.00000000 rank=17/256 sv_max=1.31e+04 resid=8.44e-02
progress N=2 step 16250/140747 11.5% t=106.72696 eta_s=59210.9 E=-0.96578573 P=0.79252889 dP=-0.20713001 r12=7.85668503 Vg=0.00000304 norm=1.00000000 rank=17/256 sv_max=1.29e+04 resid=8.36e-02
progress N=2 step 16275/140747 11.6% t=106.75196 eta_s=59199.5 E=-0.96569092 P=0.79242313 dP=-0.20723576 r12=7.85667273 Vg=0.00000307 norm=1.00000000 rank=17/256 sv_max=1.28e+04 resid=8.29e-02
progress N=2 step 16300/140747 11.6% t=106.77696 eta_s=59188.0 E=-0.96559614 P=0.79231710 dP=-0.20734180 r12=7.85665658 Vg=0.00000311 norm=1.00000000 rank=17/256 sv_max=1.26e+04 resid=8.23e-02
progress N=2 step 16325/140747 11.6% t=106.80196 eta_s=59176.5 E=-0.96550138 P=0.79221082 dP=-0.20744807 r12=7.85663640 Vg=0.00000314 norm=1.00000000 rank=17/256 sv_max=1.25e+04 resid=8.17e-02
progress N=2 step 16350/140747 11.6% t=106.82696 eta_s=59165.1 E=-0.96540666 P=0.79210435 dP=-0.20755454 r12=7.85661202 Vg=0.00000317 norm=1.00000000 rank=17/256 sv_max=1.24e+04 resid=8.11e-02
progress N=2 step 16375/140747 11.6% t=106.85196 eta_s=59153.6 E=-0.96531197 P=0.79199772 dP=-0.20766117 r12=7.85658329 Vg=0.00000320 norm=1.00000000 rank=17/256 sv_max=1.22e+04 resid=8.06e-02
progress N=2 step 16400/140747 11.7% t=106.87696 eta_s=59142.1 E=-0.96521730 P=0.79189098 dP=-0.20776791 r12=7.85655010 Vg=0.00000322 norm=1.00000000 rank=17/256 sv_max=1.21e+04 resid=8.01e-02
progress N=2 step 16425/140747 11.7% t=106.90196 eta_s=59130.8 E=-0.96512267 P=0.79178396 dP=-0.20787493 r12=7.85650689 Vg=0.00000325 norm=1.00000000 rank=18/256 sv_max=1.20e+04 resid=7.56e-02
progress N=2 step 16450/140747 11.7% t=106.92696 eta_s=59119.6 E=-0.96502806 P=0.79167564 dP=-0.20798325 r12=7.85642632 Vg=0.00000328 norm=1.00000000 rank=18/256 sv_max=1.19e+04 resid=7.53e-02
progress N=2 step 16475/140747 11.7% t=106.95196 eta_s=59108.4 E=-0.96493349 P=0.79156750 dP=-0.20809139 r12=7.85634259 Vg=0.00000330 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=7.52e-02
progress N=2 step 16500/140747 11.7% t=106.97696 eta_s=59097.2 E=-0.96483894 P=0.79145966 dP=-0.20819923 r12=7.85625608 Vg=0.00000333 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=7.51e-02
progress N=2 step 16525/140747 11.7% t=107.00196 eta_s=59085.6 E=-0.96474444 P=0.79135221 dP=-0.20830668 r12=7.85616714 Vg=0.00000335 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=7.50e-02
progress N=2 step 16550/140747 11.8% t=107.02696 eta_s=59074.3 E=-0.96465011 P=0.79124528 dP=-0.20841361 r12=7.85607603 Vg=0.00000337 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=7.49e-02
progress N=2 step 16575/140747 11.8% t=107.05196 eta_s=59062.8 E=-0.96455581 P=0.79113896 dP=-0.20851993 r12=7.85598288 Vg=0.00000340 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=7.47e-02
progress N=2 step 16600/140747 11.8% t=107.07696 eta_s=59051.4 E=-0.96446153 P=0.79103331 dP=-0.20862558 r12=7.85588773 Vg=0.00000342 norm=1.00000000 rank=18/256 sv_max=1.17e+04 resid=7.44e-02
progress N=2 step 16625/140747 11.8% t=107.10196 eta_s=59039.9 E=-0.96436729 P=0.79092838 dP=-0.20873051 r12=7.85579052 Vg=0.00000344 norm=1.00000000 rank=18/256 sv_max=1.18e+04 resid=7.41e-02
